# WaterLevel.0121_020-0_-_LUBW@EX_Hartheim_am_Rhein.EntireRecord.csv generated at 2024-11-14 01:37:20 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0121/020-0 - LUBW@EX_Hartheim_am_Rhein
# Location: EX_Hartheim_am_Rhein
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
2002-07-22T00:00:00Z,2002-07-22 01:00:00,194.16,Working,31,
2002-07-29T00:00:00Z,2002-07-29 01:00:00,194.08,Working,31,
2002-08-05T00:00:00Z,2002-08-05 01:00:00,194.04,Working,31,
2002-08-12T00:00:00Z,2002-08-12 01:00:00,194.11,Working,31,
2002-08-19T00:00:00Z,2002-08-19 01:00:00,194.25,Working,31,
2002-08-26T00:00:00Z,2002-08-26 01:00:00,194.24,Working,31,
2002-09-02T00:00:00Z,2002-09-02 01:00:00,194.23,Working,31,
2002-09-09T00:00:00Z,2002-09-09 01:00:00,194.22,Working,31,
2002-09-16T00:00:00Z,2002-09-16 01:00:00,194.17,Working,31,
2002-09-23T00:00:00Z,2002-09-23 01:00:00,194.13,Working,31,
2002-09-30T00:00:00Z,2002-09-30 01:00:00,194.21,Working,31,
2002-10-07T00:00:00Z,2002-10-07 01:00:00,194.22,Working,31,
2002-10-14T00:00:00Z,2002-10-14 01:00:00,194.19,Working,31,
2002-10-21T00:00:00Z,2002-10-21 01:00:00,194.22,Working,31,
2002-10-28T00:00:00Z,2002-10-28 01:00:00,194.29,Working,31,
2002-11-04T00:00:00Z,2002-11-04 01:00:00,194.32,Working,31,
2002-11-11T00:00:00Z,2002-11-11 01:00:00,194.48,Working,31,
2002-11-18T00:00:00Z,2002-11-18 01:00:00,194.84,Working,31,
2002-11-25T00:00:00Z,2002-11-25 01:00:00,195.34,Working,31,
2002-12-02T00:00:00Z,2002-12-02 01:00:00,195.5,Working,31,
2002-12-09T00:00:00Z,2002-12-09 01:00:00,195.47,Working,31,
2002-12-16T00:00:00Z,2002-12-16 01:00:00,195.31,Working,31,
2002-12-23T00:00:00Z,2002-12-23 01:00:00,195.18,Working,31,
2002-12-30T00:00:00Z,2002-12-30 01:00:00,195.07,Working,31,
2003-01-06T00:00:00Z,2003-01-06 01:00:00,195.02,Working,31,
2003-01-13T00:00:00Z,2003-01-13 01:00:00,194.99,Working,31,
2003-01-20T00:00:00Z,2003-01-20 01:00:00,194.94,Working,31,
2003-01-27T00:00:00Z,2003-01-27 01:00:00,194.88,Working,31,
2003-02-03T00:00:00Z,2003-02-03 01:00:00,194.83,Working,31,
2003-02-10T00:00:00Z,2003-02-10 01:00:00,194.79,Working,31,
2003-02-17T00:00:00Z,2003-02-17 01:00:00,194.74,Working,31,
2003-02-24T00:00:00Z,2003-02-24 01:00:00,194.68,Working,31,
2003-03-03T00:00:00Z,2003-03-03 01:00:00,194.62,Working,31,
2003-03-10T00:00:00Z,2003-03-10 01:00:00,194.57,Working,31,
2003-03-17T00:00:00Z,2003-03-17 01:00:00,194.52,Working,31,
2003-03-24T00:00:00Z,2003-03-24 01:00:00,194.47,Working,31,
2003-03-31T00:00:00Z,2003-03-31 01:00:00,194.42,Working,31,
2003-04-07T00:00:00Z,2003-04-07 01:00:00,194.33,Working,31,
2003-04-14T00:00:00Z,2003-04-14 01:00:00,194.26,Working,31,
2003-04-21T00:00:00Z,2003-04-21 01:00:00,194.22,Working,31,
2003-04-28T00:00:00Z,2003-04-28 01:00:00,194.17,Working,31,
2003-05-05T00:00:00Z,2003-05-05 01:00:00,194.14,Working,31,
2003-05-12T00:00:00Z,2003-05-12 01:00:00,194.1,Working,31,
2003-05-19T00:00:00Z,2003-05-19 01:00:00,194.08,Working,31,
2003-05-26T00:00:00Z,2003-05-26 01:00:00,194.07,Working,31,
2003-06-02T00:00:00Z,2003-06-02 01:00:00,194.03,Working,31,
2003-06-09T00:00:00Z,2003-06-09 01:00:00,193.97,Working,31,
2003-06-16T00:00:00Z,2003-06-16 01:00:00,193.9,Working,31,
2003-06-23T00:00:00Z,2003-06-23 01:00:00,193.74,Working,31,
2003-06-30T00:00:00Z,2003-06-30 01:00:00,193.7,Working,31,
2003-07-07T00:00:00Z,2003-07-07 01:00:00,193.72,Working,31,
2003-07-14T00:00:00Z,2003-07-14 01:00:00,193.57,Working,31,
2003-07-21T00:00:00Z,2003-07-21 01:00:00,193.44,Working,31,
2003-07-28T00:00:00Z,2003-07-28 01:00:00,193.46,Working,31,
2003-08-04T00:00:00Z,2003-08-04 01:00:00,193.46,Working,31,
2003-08-11T00:00:00Z,2003-08-11 01:00:00,193.27,Working,31,
2003-08-18T00:00:00Z,2003-08-18 01:00:00,193.27,Working,31,
2003-08-25T00:00:00Z,2003-08-25 01:00:00,193.3,Working,31,
2003-09-01T00:00:00Z,2003-09-01 01:00:00,193.32,Working,31,
2003-09-08T00:00:00Z,2003-09-08 01:00:00,193.36,Working,31,
2003-09-15T00:00:00Z,2003-09-15 01:00:00,193.4,Working,31,
2003-09-22T00:00:00Z,2003-09-22 01:00:00,193.41,Working,31,
2003-09-29T00:00:00Z,2003-09-29 01:00:00,193.42,Working,31,
2003-10-05T00:00:00Z,2003-10-05 01:00:00,193.46,Working,31,
2003-10-12T00:00:00Z,2003-10-12 01:00:00,193.48,Working,31,
2003-10-19T00:00:00Z,2003-10-19 01:00:00,193.5,Working,31,
2003-10-26T00:00:00Z,2003-10-26 01:00:00,193.53,Working,31,
2003-11-03T00:00:00Z,2003-11-03 01:00:00,193.54,Working,31,
2003-11-10T00:00:00Z,2003-11-10 01:00:00,193.55,Working,31,
2003-11-17T00:00:00Z,2003-11-17 01:00:00,193.55,Working,31,
2003-11-24T00:00:00Z,2003-11-24 01:00:00,193.56,Working,31,
2003-12-01T00:00:00Z,2003-12-01 01:00:00,193.58,Working,31,
2003-12-08T00:00:00Z,2003-12-08 01:00:00,193.6,Working,31,
2003-12-15T00:00:00Z,2003-12-15 01:00:00,193.59,Working,31,
2003-12-22T00:00:00Z,2003-12-22 01:00:00,193.59,Working,31,
2003-12-29T00:00:00Z,2003-12-29 01:00:00,193.6,Working,31,
2004-01-05T00:00:00Z,2004-01-05 01:00:00,193.61,Working,31,
2004-01-12T00:00:00Z,2004-01-12 01:00:00,193.62,Working,31,
2004-01-19T00:00:00Z,2004-01-19 01:00:00,193.73,Working,31,
2004-01-26T00:00:00Z,2004-01-26 01:00:00,193.85,Working,31,
2004-02-01T00:00:00Z,2004-02-01 01:00:00,193.9,Working,31,
2004-02-08T00:00:00Z,2004-02-08 01:00:00,193.95,Working,31,
2004-02-15T00:00:00Z,2004-02-15 01:00:00,193.98,Working,31,
2004-02-22T00:00:00Z,2004-02-22 01:00:00,193.98,Working,31,
2004-02-29T00:00:00Z,2004-02-29 01:00:00,193.97,Working,31,
2004-03-07T00:00:00Z,2004-03-07 01:00:00,193.94,Working,31,
2004-03-14T00:00:00Z,2004-03-14 01:00:00,193.92,Working,31,
2004-03-21T00:00:00Z,2004-03-21 01:00:00,193.92,Working,31,
2004-03-28T00:00:00Z,2004-03-28 01:00:00,193.9,Working,31,
2004-04-04T00:00:00Z,2004-04-04 01:00:00,193.87,Working,31,
2004-04-11T00:00:00Z,2004-04-11 01:00:00,193.86,Working,31,
2004-04-18T00:00:00Z,2004-04-18 01:00:00,193.85,Working,31,
2004-04-25T00:00:00Z,2004-04-25 01:00:00,193.81,Working,31,
2004-05-02T00:00:00Z,2004-05-02 01:00:00,193.76,Working,31,
2004-05-09T00:00:00Z,2004-05-09 01:00:00,193.75,Working,31,
2004-05-16T00:00:00Z,2004-05-16 01:00:00,193.7,Working,31,
2004-05-23T00:00:00Z,2004-05-23 01:00:00,193.69,Working,31,
2004-05-30T00:00:00Z,2004-05-30 01:00:00,193.67,Working,31,
2004-06-06T00:00:00Z,2004-06-06 01:00:00,193.85,Working,31,
2004-06-13T00:00:00Z,2004-06-13 01:00:00,194.06,Working,31,
2004-06-20T00:00:00Z,2004-06-20 01:00:00,194.15,Working,31,
2004-06-27T00:00:00Z,2004-06-27 01:00:00,194.08,Working,31,
2004-07-04T00:00:00Z,2004-07-04 01:00:00,193.93,Working,31,
2004-07-11T00:00:00Z,2004-07-11 01:00:00,193.93,Working,31,
2004-07-18T00:00:00Z,2004-07-18 01:00:00,193.94,Working,31,
2004-07-25T00:00:00Z,2004-07-25 01:00:00,193.87,Working,31,
2004-08-01T00:00:00Z,2004-08-01 01:00:00,193.74,Working,31,
2004-08-08T00:00:00Z,2004-08-08 01:00:00,193.66,Working,31,
2004-08-15T00:00:00Z,2004-08-15 01:00:00,193.67,Working,31,
2004-08-22T00:00:00Z,2004-08-22 01:00:00,193.73,Working,31,
2004-08-29T00:00:00Z,2004-08-29 01:00:00,193.78,Working,31,
2004-09-05T00:00:00Z,2004-09-05 01:00:00,193.81,Working,31,
2004-09-12T00:00:00Z,2004-09-12 01:00:00,193.8,Working,31,
2004-09-19T00:00:00Z,2004-09-19 01:00:00,193.78,Working,31,
2004-09-26T00:00:00Z,2004-09-26 01:00:00,193.77,Working,31,
2004-10-03T00:00:00Z,2004-10-03 01:00:00,193.77,Working,31,
2004-10-10T00:00:00Z,2004-10-10 01:00:00,193.77,Working,31,
2004-10-17T00:00:00Z,2004-10-17 01:00:00,193.8,Working,31,
2004-10-24T00:00:00Z,2004-10-24 01:00:00,193.81,Working,31,
2004-10-31T00:00:00Z,2004-10-31 01:00:00,193.92,Working,31,
2004-11-07T00:00:00Z,2004-11-07 01:00:00,194.02,Working,31,
2004-11-14T00:00:00Z,2004-11-14 01:00:00,194.08,Working,31,
2004-11-21T00:00:00Z,2004-11-21 01:00:00,194.1,Working,31,
2004-11-28T00:00:00Z,2004-11-28 01:00:00,194.08,Working,31,
2004-12-05T00:00:00Z,2004-12-05 01:00:00,194.06,Working,31,
2004-12-12T00:00:00Z,2004-12-12 01:00:00,194.02,Working,31,
2004-12-19T00:00:00Z,2004-12-19 01:00:00,193.99,Working,31,
2004-12-26T00:00:00Z,2004-12-26 01:00:00,193.97,Working,31,
2005-01-02T00:00:00Z,2005-01-02 01:00:00,193.96,Working,31,
2005-01-09T00:00:00Z,2005-01-09 01:00:00,193.95,Working,31,
2005-01-16T00:00:00Z,2005-01-16 01:00:00,193.93,Working,31,
2005-01-23T00:00:00Z,2005-01-23 01:00:00,193.91,Working,31,
2005-01-30T00:00:00Z,2005-01-30 01:00:00,193.89,Working,31,
2005-02-06T00:00:00Z,2005-02-06 01:00:00,193.84,Working,31,
2005-02-13T00:00:00Z,2005-02-13 01:00:00,193.85,Working,31,
2005-02-20T00:00:00Z,2005-02-20 01:00:00,193.87,Working,31,
2005-02-27T00:00:00Z,2005-02-27 01:00:00,193.86,Working,31,
2005-03-06T00:00:00Z,2005-03-06 01:00:00,193.84,Working,31,
2005-03-13T00:00:00Z,2005-03-13 01:00:00,193.82,Working,31,
2005-03-20T00:00:00Z,2005-03-20 01:00:00,193.81,Working,31,
2005-03-27T00:00:00Z,2005-03-27 01:00:00,193.82,Working,31,
2005-04-03T00:00:00Z,2005-04-03 01:00:00,193.83,Working,31,
2005-04-11T00:00:00Z,2005-04-11 01:00:00,193.83,Working,31,
2005-04-18T00:00:00Z,2005-04-18 01:00:00,193.83,Working,31,
2005-04-25T00:00:00Z,2005-04-25 01:00:00,193.89,Working,31,
2005-05-01T00:00:00Z,2005-05-01 01:00:00,193.95,Working,31,
2005-05-08T00:00:00Z,2005-05-08 01:00:00,193.99,Working,31,
2005-05-15T00:00:00Z,2005-05-15 01:00:00,194.02,Working,31,
2005-05-22T00:00:00Z,2005-05-22 01:00:00,194.04,Working,31,
2005-05-29T00:00:00Z,2005-05-29 01:00:00,194.04,Working,31,
2005-06-05T00:00:00Z,2005-06-05 01:00:00,193.98,Working,31,
2005-06-12T00:00:00Z,2005-06-12 01:00:00,193.93,Working,31,
2005-06-19T00:00:00Z,2005-06-19 01:00:00,193.9,Working,31,
2005-06-26T00:00:00Z,2005-06-26 01:00:00,193.76,Working,31,
2005-07-03T00:00:00Z,2005-07-03 01:00:00,193.71,Working,31,
2005-07-10T00:00:00Z,2005-07-10 01:00:00,193.75,Working,31,
2005-07-17T00:00:00Z,2005-07-17 01:00:00,193.75,Working,31,
2005-07-24T00:00:00Z,2005-07-24 01:00:00,193.65,Working,31,
2005-07-31T00:00:00Z,2005-07-31 01:00:00,193.67,Working,31,
2005-08-07T00:00:00Z,2005-08-07 01:00:00,193.7,Working,31,
2005-08-14T00:00:00Z,2005-08-14 01:00:00,193.65,Working,31,
2005-08-21T00:00:00Z,2005-08-21 01:00:00,193.66,Working,31,
2005-08-28T00:00:00Z,2005-08-28 01:00:00,193.89,Working,31,
2005-09-04T00:00:00Z,2005-09-04 01:00:00,194.04,Working,31,
2005-09-11T00:00:00Z,2005-09-11 01:00:00,194.02,Working,31,
2005-09-18T00:00:00Z,2005-09-18 01:00:00,193.97,Working,31,
2005-09-25T00:00:00Z,2005-09-25 01:00:00,193.92,Working,31,
2005-10-02T00:00:00Z,2005-10-02 01:00:00,193.89,Working,31,
2005-10-09T00:00:00Z,2005-10-09 01:00:00,193.87,Working,31,
2005-10-16T00:00:00Z,2005-10-16 01:00:00,193.84,Working,31,
2005-10-23T00:00:00Z,2005-10-23 01:00:00,193.82,Working,31,
2005-10-30T00:00:00Z,2005-10-30 01:00:00,193.78,Working,31,
2005-11-06T00:00:00Z,2005-11-06 01:00:00,193.77,Working,31,
2005-11-13T00:00:00Z,2005-11-13 01:00:00,193.74,Working,31,
2005-11-20T00:00:00Z,2005-11-20 01:00:00,193.72,Working,31,
2005-11-27T00:00:00Z,2005-11-27 01:00:00,193.7,Working,31,
2005-12-04T00:00:00Z,2005-12-04 01:00:00,193.68,Working,31,
2005-12-11T00:00:00Z,2005-12-11 01:00:00,193.66,Working,31,
2005-12-18T00:00:00Z,2005-12-18 01:00:00,193.64,Working,31,
2005-12-25T00:00:00Z,2005-12-25 01:00:00,193.61,Working,31,
2006-01-01T00:00:00Z,2006-01-01 01:00:00,193.59,Working,31,
2006-01-08T00:00:00Z,2006-01-08 01:00:00,193.57,Working,31,
2006-01-15T00:00:00Z,2006-01-15 01:00:00,193.55,Working,31,
2006-01-23T00:00:00Z,2006-01-23 01:00:00,193.53,Working,31,
2006-01-29T00:00:00Z,2006-01-29 01:00:00,193.51,Working,31,
2006-02-05T00:00:00Z,2006-02-05 01:00:00,193.5,Working,31,
2006-02-12T00:00:00Z,2006-02-12 01:00:00,193.47,Working,31,
2006-02-19T00:00:00Z,2006-02-19 01:00:00,193.46,Working,31,
2006-02-26T00:00:00Z,2006-02-26 01:00:00,193.45,Working,31,
2006-03-05T00:00:00Z,2006-03-05 01:00:00,193.49,Working,31,
2006-03-12T00:00:00Z,2006-03-12 01:00:00,193.56,Working,31,
2006-03-19T00:00:00Z,2006-03-19 01:00:00,193.63,Working,31,
2006-03-26T00:00:00Z,2006-03-26 01:00:00,193.68,Working,31,
2006-04-02T00:00:00Z,2006-04-02 01:00:00,193.79,Working,31,
2006-04-09T00:00:00Z,2006-04-09 01:00:00,193.95,Working,31,
2006-04-16T00:00:00Z,2006-04-16 01:00:00,194.18,Working,31,
2006-04-23T00:00:00Z,2006-04-23 01:00:00,194.34,Working,31,
2006-04-30T00:00:00Z,2006-04-30 01:00:00,194.36,Working,31,
2006-05-07T00:00:00Z,2006-05-07 01:00:00,194.29,Working,31,
2006-05-14T00:00:00Z,2006-05-14 01:00:00,194.25,Working,31,
2006-05-21T00:00:00Z,2006-05-21 01:00:00,194.22,Working,31,
2006-05-28T00:00:00Z,2006-05-28 01:00:00,194.21,Working,31,
2006-06-04T00:00:00Z,2006-06-04 01:00:00,194.32,Working,31,
2006-06-11T00:00:00Z,2006-06-11 01:00:00,194.36,Working,31,
2006-06-18T00:00:00Z,2006-06-18 01:00:00,194.24,Working,31,
2006-06-25T00:00:00Z,2006-06-25 01:00:00,194.08,Working,31,
2006-07-02T00:00:00Z,2006-07-02 01:00:00,193.99,Working,31,
2006-07-09T00:00:00Z,2006-07-09 01:00:00,193.83,Working,31,
2006-07-16T00:00:00Z,2006-07-16 01:00:00,193.68,Working,31,
2006-07-23T00:00:00Z,2006-07-23 01:00:00,193.53,Working,31,
2006-07-30T00:00:00Z,2006-07-30 01:00:00,193.43,Working,31,
2006-08-06T00:00:00Z,2006-08-06 01:00:00,193.5,Working,31,
2006-08-13T00:00:00Z,2006-08-13 01:00:00,193.57,Working,31,
2006-08-20T00:00:00Z,2006-08-20 01:00:00,193.66,Working,31,
2006-08-27T00:00:00Z,2006-08-27 01:00:00,193.72,Working,31,
2006-09-03T00:00:00Z,2006-09-03 01:00:00,193.79,Working,31,
2006-09-10T00:00:00Z,2006-09-10 01:00:00,193.82,Working,31,
2006-09-17T00:00:00Z,2006-09-17 01:00:00,193.87,Working,31,
2006-09-24T00:00:00Z,2006-09-24 01:00:00,193.97,Working,31,
2006-10-01T00:00:00Z,2006-10-01 01:00:00,194.08,Working,31,
2006-10-08T00:00:00Z,2006-10-08 01:00:00,194.31,Working,31,
2006-10-15T00:00:00Z,2006-10-15 01:00:00,194.46,Working,31,
2006-10-22T00:00:00Z,2006-10-22 01:00:00,194.47,Working,31,
2006-10-29T00:00:00Z,2006-10-29 01:00:00,194.42,Working,31,
2006-11-05T00:00:00Z,2006-11-05 01:00:00,194.36,Working,31,
2006-11-12T00:00:00Z,2006-11-12 01:00:00,194.33,Working,31,
2006-11-19T00:00:00Z,2006-11-19 01:00:00,194.29,Working,31,
2006-11-26T00:00:00Z,2006-11-26 01:00:00,194.25,Working,31,
2006-12-10T00:00:00Z,2006-12-10 01:00:00,194.18,Working,31,
2006-12-17T00:00:00Z,2006-12-17 01:00:00,194.13,Working,31,
2006-12-24T00:00:00Z,2006-12-24 01:00:00,194.12,Working,31,
2006-12-31T00:00:00Z,2006-12-31 01:00:00,194.1,Working,31,
2007-01-07T00:00:00Z,2007-01-07 01:00:00,194.08,Working,31,
2007-01-14T00:00:00Z,2007-01-14 01:00:00,194.06,Working,31,
2007-01-22T00:00:00Z,2007-01-22 01:00:00,194.03,Working,31,
2007-01-29T00:00:00Z,2007-01-29 01:00:00,193.99,Working,31,
2007-02-05T00:00:00Z,2007-02-05 01:00:00,193.96,Working,31,
2007-02-12T00:00:00Z,2007-02-12 01:00:00,193.95,Working,31,
2007-02-19T00:00:00Z,2007-02-19 01:00:00,193.94,Working,31,
2007-02-26T00:00:00Z,2007-02-26 01:00:00,193.93,Working,31,
2007-03-05T00:00:00Z,2007-03-05 01:00:00,193.94,Working,31,
2007-03-12T00:00:00Z,2007-03-12 01:00:00,193.98,Working,31,
2007-03-19T00:00:00Z,2007-03-19 01:00:00,193.97,Working,31,
2007-03-26T00:00:00Z,2007-03-26 01:00:00,193.95,Working,31,
2007-04-02T00:00:00Z,2007-04-02 01:00:00,193.95,Working,31,
2007-04-09T00:00:00Z,2007-04-09 01:00:00,193.96,Working,31,
2007-04-16T00:00:00Z,2007-04-16 01:00:00,193.93,Working,31,
2007-04-23T00:00:00Z,2007-04-23 01:00:00,193.86,Working,31,
2007-04-30T00:00:00Z,2007-04-30 01:00:00,193.78,Working,31,
2007-05-07T00:00:00Z,2007-05-07 01:00:00,193.77,Working,31,
2007-05-14T00:00:00Z,2007-05-14 01:00:00,193.77,Working,31,
2007-05-21T00:00:00Z,2007-05-21 01:00:00,193.83,Working,31,
2007-05-28T00:00:00Z,2007-05-28 01:00:00,193.82,Working,31,
2007-06-04T00:00:00Z,2007-06-04 01:00:00,193.89,Working,31,
2007-06-11T00:00:00Z,2007-06-11 01:00:00,193.93,Working,31,
2007-06-18T00:00:00Z,2007-06-18 01:00:00,193.96,Working,31,
2007-06-25T00:00:00Z,2007-06-25 01:00:00,194.02,Working,31,
2007-07-02T00:00:00Z,2007-07-02 01:00:00,194.06,Working,31,
2007-07-09T00:00:00Z,2007-07-09 01:00:00,194.11,Working,31,
2007-07-16T00:00:00Z,2007-07-16 01:00:00,194.2,Working,31,
2007-07-23T00:00:00Z,2007-07-23 01:00:00,194.21,Working,31,
2007-07-30T00:00:00Z,2007-07-30 01:00:00,194.22,Working,31,
2007-08-06T00:00:00Z,2007-08-06 01:00:00,194.14,Working,31,
2007-08-13T00:00:00Z,2007-08-13 01:00:00,194.35,Working,31,
2007-08-20T00:00:00Z,2007-08-20 01:00:00,194.53,Working,31,
2007-08-27T00:00:00Z,2007-08-27 01:00:00,194.52,Working,31,
2007-09-03T00:00:00Z,2007-09-03 01:00:00,194.5,Working,31,
2007-09-10T00:00:00Z,2007-09-10 01:00:00,194.44,Working,31,
2007-09-17T00:00:00Z,2007-09-17 01:00:00,194.36,Working,31,
2007-09-24T00:00:00Z,2007-09-24 01:00:00,194.29,Working,31,
2007-10-01T00:00:00Z,2007-10-01 01:00:00,194.23,Working,31,
2007-10-08T00:00:00Z,2007-10-08 01:00:00,194.18,Working,31,
2007-10-15T00:00:00Z,2007-10-15 01:00:00,194.1,Working,31,
2007-10-22T00:00:00Z,2007-10-22 01:00:00,194.05,Working,31,
2007-10-29T00:00:00Z,2007-10-29 01:00:00,194,Working,31,
2007-11-05T00:00:00Z,2007-11-05 01:00:00,193.97,Working,31,
2007-11-12T00:00:00Z,2007-11-12 01:00:00,193.93,Working,31,
2007-11-19T00:00:00Z,2007-11-19 01:00:00,193.91,Working,31,
2007-11-26T00:00:00Z,2007-11-26 01:00:00,193.9,Working,31,
2007-12-03T00:00:00Z,2007-12-03 01:00:00,193.88,Working,31,
2007-12-10T00:00:00Z,2007-12-10 01:00:00,193.87,Working,31,
2007-12-17T00:00:00Z,2007-12-17 01:00:00,193.91,Working,31,
2007-12-24T00:00:00Z,2007-12-24 01:00:00,193.9,Working,31,
2007-12-31T00:00:00Z,2007-12-31 01:00:00,193.89,Working,31,
2008-01-07T00:00:00Z,2008-01-07 01:00:00,193.87,Working,31,
2008-01-14T00:00:00Z,2008-01-14 01:00:00,193.85,Working,31,
2008-01-21T00:00:00Z,2008-01-21 01:00:00,193.83,Working,31,
2008-01-28T00:00:00Z,2008-01-28 01:00:00,193.81,Working,31,
2008-02-04T00:00:00Z,2008-02-04 01:00:00,193.8,Working,31,
2008-02-11T00:00:00Z,2008-02-11 01:00:00,193.77,Working,31,
2008-02-18T00:00:00Z,2008-02-18 01:00:00,193.76,Working,31,
2008-02-25T00:00:00Z,2008-02-25 01:00:00,193.74,Working,31,
2008-03-03T00:00:00Z,2008-03-03 01:00:00,193.72,Working,31,
2008-03-10T00:00:00Z,2008-03-10 01:00:00,193.72,Working,31,
2008-03-17T00:00:00Z,2008-03-17 01:00:00,193.72,Working,31,
2008-03-24T00:00:00Z,2008-03-24 01:00:00,193.7,Working,31,
2008-03-31T00:00:00Z,2008-03-31 01:00:00,193.69,Working,31,
2008-04-07T00:00:00Z,2008-04-07 01:00:00,193.7,Working,31,
2008-04-14T00:00:00Z,2008-04-14 01:00:00,193.75,Working,31,
2008-04-21T00:00:00Z,2008-04-21 01:00:00,193.81,Working,31,
2008-04-28T00:00:00Z,2008-04-28 01:00:00,194.01,Working,31,
2008-05-05T00:00:00Z,2008-05-05 01:00:00,194.08,Working,31,
2008-05-12T00:00:00Z,2008-05-12 01:00:00,194.05,Working,31,
2008-05-19T00:00:00Z,2008-05-19 01:00:00,194.03,Working,31,
2008-05-26T00:00:00Z,2008-05-26 01:00:00,194.01,Working,31,
2008-06-02T00:00:00Z,2008-06-02 01:00:00,194,Working,31,
2008-06-09T00:00:00Z,2008-06-09 01:00:00,194,Working,31,
2008-06-16T00:00:00Z,2008-06-16 01:00:00,194.05,Working,31,
2008-06-23T00:00:00Z,2008-06-23 01:00:00,194.07,Working,31,
2008-06-30T00:00:00Z,2008-06-30 01:00:00,193.97,Working,31,
2008-07-07T00:00:00Z,2008-07-07 01:00:00,193.92,Working,31,
2008-07-14T00:00:00Z,2008-07-14 01:00:00,193.9,Working,31,
2008-07-21T00:00:00Z,2008-07-21 01:00:00,193.98,Working,31,
2008-07-28T00:00:00Z,2008-07-28 01:00:00,193.84,Working,31,
2008-08-04T00:00:00Z,2008-08-04 01:00:00,193.72,Working,31,
2008-08-11T00:00:00Z,2008-08-11 01:00:00,193.64,Working,31,
2008-08-18T00:00:00Z,2008-08-18 01:00:00,193.75,Working,31,
2008-08-25T00:00:00Z,2008-08-25 01:00:00,193.8,Working,31,
2008-09-01T00:00:00Z,2008-09-01 01:00:00,193.8,Working,31,
2008-09-08T00:00:00Z,2008-09-08 01:00:00,193.84,Working,31,
2008-09-15T00:00:00Z,2008-09-15 01:00:00,193.87,Working,31,
2008-09-22T00:00:00Z,2008-09-22 01:00:00,193.9,Working,31,
2008-09-29T00:00:00Z,2008-09-29 01:00:00,193.89,Working,31,
2008-10-06T00:00:00Z,2008-10-06 01:00:00,193.87,Working,31,
2008-10-13T00:00:00Z,2008-10-13 01:00:00,193.85,Working,31,
2008-10-20T00:00:00Z,2008-10-20 01:00:00,193.83,Working,31,
2008-10-27T00:00:00Z,2008-10-27 01:00:00,193.83,Working,31,
2008-11-03T00:00:00Z,2008-11-03 01:00:00,193.86,Working,31,
2008-11-10T00:00:00Z,2008-11-10 01:00:00,193.88,Working,31,
2008-11-17T00:00:00Z,2008-11-17 01:00:00,193.87,Working,31,
2008-11-24T00:00:00Z,2008-11-24 01:00:00,193.87,Working,31,
2008-12-01T00:00:00Z,2008-12-01 01:00:00,193.85,Working,31,
2008-12-08T00:00:00Z,2008-12-08 01:00:00,193.85,Working,31,
2008-12-15T00:00:00Z,2008-12-15 01:00:00,193.86,Working,31,
2008-12-22T00:00:00Z,2008-12-22 01:00:00,193.86,Working,31,
2008-12-29T00:00:00Z,2008-12-29 01:00:00,193.87,Working,31,
2009-01-05T00:00:00Z,2009-01-05 01:00:00,193.87,Working,31,
2009-01-12T00:00:00Z,2009-01-12 01:00:00,193.84,Working,31,
2009-01-19T00:00:00Z,2009-01-19 01:00:00,193.84,Working,31,
2009-01-26T00:00:00Z,2009-01-26 01:00:00,193.82,Working,31,
2009-02-02T00:00:00Z,2009-02-02 01:00:00,193.82,Working,31,
2009-02-09T00:00:00Z,2009-02-09 01:00:00,193.81,Working,31,
2009-02-16T00:00:00Z,2009-02-16 01:00:00,193.83,Working,31,
2009-02-23T00:00:00Z,2009-02-23 01:00:00,193.86,Working,31,
2009-03-02T00:00:00Z,2009-03-02 01:00:00,193.91,Working,31,
2009-03-09T00:00:00Z,2009-03-09 01:00:00,194,Working,31,
2009-03-16T00:00:00Z,2009-03-16 01:00:00,194.09,Working,31,
2009-03-23T00:00:00Z,2009-03-23 01:00:00,194.2,Working,31,
2009-03-30T00:00:00Z,2009-03-30 01:00:00,194.26,Working,31,
2009-04-06T00:00:00Z,2009-04-06 01:00:00,194.28,Working,31,
2009-04-13T00:00:00Z,2009-04-13 01:00:00,194.28,Working,31,
2009-04-20T00:00:00Z,2009-04-20 01:00:00,194.25,Working,31,
2009-04-27T00:00:00Z,2009-04-27 01:00:00,194.18,Working,31,
2009-05-04T00:00:00Z,2009-05-04 01:00:00,194.09,Working,31,
2009-05-11T00:00:00Z,2009-05-11 01:00:00,194.02,Working,31,
2009-05-18T00:00:00Z,2009-05-18 01:00:00,193.99,Working,31,
2009-05-25T00:00:00Z,2009-05-25 01:00:00,193.95,Working,31,
2009-06-01T00:00:00Z,2009-06-01 01:00:00,193.91,Working,31,
2009-06-08T00:00:00Z,2009-06-08 01:00:00,193.87,Working,31,
2009-06-15T00:00:00Z,2009-06-15 01:00:00,193.87,Working,31,
