# WaterLevel.0118_020-6_-_LUBW@EX_Bad_Krozingen.EntireRecord.csv generated at 2024-11-13 05:08:13 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0118/020-6 - LUBW@EX_Bad_Krozingen
# Location: EX_Bad_Krozingen
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
2022-01-17T00:00:00Z,2022-01-17 01:00:00,193.24,Working,31,
2022-01-24T00:00:00Z,2022-01-24 01:00:00,193.12,Working,31,
2022-01-31T00:00:00Z,2022-01-31 01:00:00,193.09,Working,31,
2022-02-07T00:00:00Z,2022-02-07 01:00:00,193.09,Working,31,
2022-02-14T00:00:00Z,2022-02-14 01:00:00,192.94,Working,31,
2022-02-21T00:00:00Z,2022-02-21 01:00:00,193.14,Working,31,
2022-02-28T00:00:00Z,2022-02-28 01:00:00,192.94,Working,31,
2022-03-07T00:00:00Z,2022-03-07 01:00:00,192.89,Working,31,
2022-03-14T00:00:00Z,2022-03-14 01:00:00,193.06,Working,31,
2022-03-21T00:00:00Z,2022-03-21 01:00:00,192.72,Working,31,
2022-03-28T00:00:00Z,2022-03-28 01:00:00,192.68,Working,31,
2022-04-04T00:00:00Z,2022-04-04 01:00:00,192.65,Working,31,
2022-04-11T00:00:00Z,2022-04-11 01:00:00,192.71,Working,31,
2022-04-18T00:00:00Z,2022-04-18 01:00:00,192.75,Working,31,
2022-04-25T00:00:00Z,2022-04-25 01:00:00,193.03,Working,31,
2022-05-02T00:00:00Z,2022-05-02 01:00:00,192.93,Working,31,
2022-05-09T00:00:00Z,2022-05-09 01:00:00,193.03,Working,31,
2022-05-16T00:00:00Z,2022-05-16 01:00:00,192.93,Working,31,
2022-05-23T00:00:00Z,2022-05-23 01:00:00,192.5,Working,31,
2022-05-30T00:00:00Z,2022-05-30 01:00:00,192.47,Working,31,
2022-06-06T00:00:00Z,2022-06-06 01:00:00,192.48,Working,31,
2022-06-13T00:00:00Z,2022-06-13 01:00:00,192.47,Working,31,
2022-06-20T00:00:00Z,2022-06-20 01:00:00,192.22,Working,31,
2022-06-27T00:00:00Z,2022-06-27 01:00:00,192.26,Working,31,
2022-07-04T00:00:00Z,2022-07-04 01:00:00,192.28,Working,31,
2022-07-11T00:00:00Z,2022-07-11 01:00:00,192.14,Working,31,
2022-07-18T00:00:00Z,2022-07-18 01:00:00,191.95,Working,31,
2022-07-25T00:00:00Z,2022-07-25 01:00:00,191.87,Working,31,
2022-08-01T00:00:00Z,2022-08-01 01:00:00,191.94,Working,31,
2022-08-08T00:00:00Z,2022-08-08 01:00:00,191.82,Working,31,
2022-08-15T00:00:00Z,2022-08-15 01:00:00,191.78,Working,31,
2022-08-22T00:00:00Z,2022-08-22 01:00:00,192.28,Working,31,
2022-08-29T00:00:00Z,2022-08-29 01:00:00,192.03,Working,31,
2022-09-05T00:00:00Z,2022-09-05 01:00:00,192.16,Working,31,
2022-09-12T00:00:00Z,2022-09-12 01:00:00,192.35,Working,31,
2022-09-19T00:00:00Z,2022-09-19 01:00:00,192.16,Working,31,
2022-09-26T00:00:00Z,2022-09-26 01:00:00,192.4,Working,31,
2022-10-03T00:00:00Z,2022-10-03 01:00:00,192.53,Working,31,
2022-10-10T00:00:00Z,2022-10-10 01:00:00,192.31,Working,31,
2022-10-17T00:00:00Z,2022-10-17 01:00:00,192.33,Working,31,
2022-10-24T00:00:00Z,2022-10-24 01:00:00,192.59,Working,31,
2022-10-31T00:00:00Z,2022-10-31 01:00:00,192.71,Working,31,
2022-11-07T00:00:00Z,2022-11-07 01:00:00,192.43,Working,31,
2022-11-14T00:00:00Z,2022-11-14 01:00:00,192.61,Working,31,
2022-11-21T00:00:00Z,2022-11-21 01:00:00,192.85,Working,31,
2022-11-28T00:00:00Z,2022-11-28 01:00:00,192.7,Working,31,
2022-12-05T00:00:00Z,2022-12-05 01:00:00,192.84,Working,31,
2022-12-12T00:00:00Z,2022-12-12 01:00:00,192.61,Working,31,
2022-12-19T00:00:00Z,2022-12-19 01:00:00,192.83,Working,31,
2022-12-26T00:00:00Z,2022-12-26 01:00:00,192.94,Working,31,
2023-01-02T00:00:00Z,2023-01-02 01:00:00,192.77,Working,31,
2023-01-09T00:00:00Z,2023-01-09 01:00:00,192.89,Working,31,
2023-01-16T00:00:00Z,2023-01-16 01:00:00,192.79,Working,31,
2023-01-23T00:00:00Z,2023-01-23 01:00:00,193.07,Working,31,
2023-01-30T00:00:00Z,2023-01-30 01:00:00,192.64,Working,31,
2023-02-06T00:00:00Z,2023-02-06 01:00:00,193.03,Working,31,
2023-02-13T00:00:00Z,2023-02-13 01:00:00,193.01,Working,31,
2023-02-20T00:00:00Z,2023-02-20 01:00:00,193.01,Working,31,
2023-02-27T00:00:00Z,2023-02-27 01:00:00,192.77,Working,31,
2023-03-06T00:00:00Z,2023-03-06 01:00:00,193,Working,31,
2023-03-13T00:00:00Z,2023-03-13 01:00:00,192.99,Working,31,
2023-03-20T00:00:00Z,2023-03-20 01:00:00,193.01,Working,31,
2023-03-27T00:00:00Z,2023-03-27 01:00:00,192.68,Working,31,
2023-04-03T00:00:00Z,2023-04-03 01:00:00,192.96,Working,31,
2023-04-10T00:00:00Z,2023-04-10 01:00:00,193.03,Working,31,
2023-04-17T00:00:00Z,2023-04-17 01:00:00,192.87,Working,31,
2023-04-24T00:00:00Z,2023-04-24 01:00:00,192.71,Working,31,
2023-05-01T00:00:00Z,2023-05-01 01:00:00,192.73,Working,31,
2023-05-08T00:00:00Z,2023-05-08 01:00:00,192.96,Working,31,
2023-05-15T00:00:00Z,2023-05-15 01:00:00,193,Working,31,
2023-05-22T00:00:00Z,2023-05-22 01:00:00,192.73,Working,31,
2023-05-29T00:00:00Z,2023-05-29 01:00:00,192.77,Working,31,
2023-06-05T00:00:00Z,2023-06-05 01:00:00,192.62,Working,31,
2023-06-12T00:00:00Z,2023-06-12 01:00:00,192.79,Working,31,
2023-06-19T00:00:00Z,2023-06-19 01:00:00,192.32,Working,31,
2023-06-26T00:00:00Z,2023-06-26 01:00:00,192.29,Working,31,
2023-07-03T00:00:00Z,2023-07-03 01:00:00,192.31,Working,31,
2023-07-10T00:00:00Z,2023-07-10 01:00:00,192.43,Working,31,
2023-07-17T00:00:00Z,2023-07-17 01:00:00,192.29,Working,31,
2023-07-24T00:00:00Z,2023-07-24 01:00:00,192.43,Working,31,
2023-07-31T00:00:00Z,2023-07-31 01:00:00,192.59,Working,31,
2023-08-07T00:00:00Z,2023-08-07 01:00:00,192.57,Working,31,
2023-08-14T00:00:00Z,2023-08-14 01:00:00,192.31,Working,31,
2023-08-21T00:00:00Z,2023-08-21 01:00:00,192.43,Working,31,
2023-08-28T00:00:00Z,2023-08-28 01:00:00,192.33,Working,31,
2023-09-04T00:00:00Z,2023-09-04 01:00:00,192.66,Working,31,
2023-09-11T00:00:00Z,2023-09-11 01:00:00,192.24,Working,31,
2023-09-18T00:00:00Z,2023-09-18 01:00:00,192.55,Working,31,
2023-09-25T00:00:00Z,2023-09-25 01:00:00,192.36,Working,31,
2023-10-02T00:00:00Z,2023-10-02 01:00:00,192.23,Working,31,
2023-10-09T00:00:00Z,2023-10-09 01:00:00,192.16,Working,31,
2023-10-16T00:00:00Z,2023-10-16 01:00:00,192.14,Working,31,
2023-10-23T00:00:00Z,2023-10-23 01:00:00,192.21,Working,31,
2023-10-30T00:00:00Z,2023-10-30 01:00:00,192.19,Working,31,
2023-11-06T00:00:00Z,2023-11-06 01:00:00,192.21,Working,31,
2023-11-13T00:00:00Z,2023-11-13 01:00:00,192.54,Working,31,
2023-11-20T00:00:00Z,2023-11-20 01:00:00,192.67,Working,31,
2023-11-27T00:00:00Z,2023-11-27 01:00:00,193.06,Working,31,
2023-12-04T00:00:00Z,2023-12-04 01:00:00,192.79,Working,31,
2023-12-11T00:00:00Z,2023-12-11 01:00:00,193.21,Working,31,
2023-12-18T00:00:00Z,2023-12-18 01:00:00,193.29,Working,31,
2023-12-25T00:00:00Z,2023-12-25 01:00:00,193.7,Working,31,
2024-01-01T00:00:00Z,2024-01-01 01:00:00,193.55,Working,31,
