# WaterLevel.0106_120-5_-_Stadt_Freiburg@EX_Freiburg_im_Breisgau.EntireRecord.csv generated at 2024-11-19 06:00:02 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0106/120-5 - Stadt Freiburg@EX_Freiburg_im_Breisgau
# Location: EX_Freiburg_im_Breisgau
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
2008-01-07T00:00:00Z,2008-01-07 01:00:00,318.07,Working,-1,
2008-01-14T00:00:00Z,2008-01-14 01:00:00,318.3,Working,-1,
2008-01-21T00:00:00Z,2008-01-21 01:00:00,318.44,Working,-1,
2008-01-28T00:00:00Z,2008-01-28 01:00:00,318.58,Working,-1,
2008-02-04T00:00:00Z,2008-02-04 01:00:00,318.79,Working,-1,
2008-02-11T00:00:00Z,2008-02-11 01:00:00,318.87,Working,-1,
2008-02-18T00:00:00Z,2008-02-18 01:00:00,318.48,Working,-1,
2008-02-25T00:00:00Z,2008-02-25 01:00:00,318.3,Working,-1,
2008-03-03T00:00:00Z,2008-03-03 01:00:00,318.25,Working,-1,
2008-03-10T00:00:00Z,2008-03-10 01:00:00,318.13,Working,-1,
2008-03-17T00:00:00Z,2008-03-17 01:00:00,318.31,Working,-1,
2008-03-24T00:00:00Z,2008-03-24 01:00:00,318.34,Working,-1,
2008-03-31T00:00:00Z,2008-03-31 01:00:00,318.27,Working,-1,
2008-04-07T00:00:00Z,2008-04-07 01:00:00,318.25,Working,-1,
2008-04-14T00:00:00Z,2008-04-14 01:00:00,318.92,Working,-1,
2008-04-21T00:00:00Z,2008-04-21 01:00:00,319.04,Working,-1,
2008-04-28T00:00:00Z,2008-04-28 01:00:00,320.14,Working,-1,
2008-05-05T00:00:00Z,2008-05-05 01:00:00,319.89,Working,-1,
2008-05-12T00:00:00Z,2008-05-12 01:00:00,319.66,Working,-1,
2008-05-19T00:00:00Z,2008-05-19 01:00:00,319.41,Working,-1,
2008-05-26T00:00:00Z,2008-05-26 01:00:00,319.79,Working,-1,
2008-06-02T00:00:00Z,2008-06-02 01:00:00,319.97,Working,-1,
2008-06-09T00:00:00Z,2008-06-09 01:00:00,319.74,Working,-1,
2008-06-16T00:00:00Z,2008-06-16 01:00:00,319.73,Working,-1,
2008-06-23T00:00:00Z,2008-06-23 01:00:00,319,Working,-1,
2008-06-30T00:00:00Z,2008-06-30 01:00:00,318.55,Working,-1,
2008-07-07T00:00:00Z,2008-07-07 01:00:00,318.17,Working,-1,
2008-07-14T00:00:00Z,2008-07-14 01:00:00,317.92,Working,-1,
2008-07-21T00:00:00Z,2008-07-21 01:00:00,317.83,Working,-1,
2008-07-28T00:00:00Z,2008-07-28 01:00:00,317.6,Working,-1,
2008-08-04T00:00:00Z,2008-08-04 01:00:00,317.34,Working,-1,
2008-08-11T00:00:00Z,2008-08-11 01:00:00,317.05,Working,-1,
2008-08-18T00:00:00Z,2008-08-18 01:00:00,317.49,Working,-1,
2008-08-25T00:00:00Z,2008-08-25 01:00:00,317.9,Working,-1,
2008-09-01T00:00:00Z,2008-09-01 01:00:00,317.41,Working,-1,
2008-09-08T00:00:00Z,2008-09-08 01:00:00,317.31,Working,-1,
2008-09-15T00:00:00Z,2008-09-15 01:00:00,317.41,Working,-1,
2008-09-22T00:00:00Z,2008-09-22 01:00:00,317.6,Working,-1,
2008-09-29T00:00:00Z,2008-09-29 01:00:00,317.44,Working,-1,
2008-10-06T00:00:00Z,2008-10-06 01:00:00,317.36,Working,-1,
2008-10-13T00:00:00Z,2008-10-13 01:00:00,317.27,Working,-1,
2008-10-20T00:00:00Z,2008-10-20 01:00:00,317.38,Working,-1,
2008-10-27T00:00:00Z,2008-10-27 01:00:00,317.75,Working,-1,
2008-11-03T00:00:00Z,2008-11-03 01:00:00,318.55,Working,-1,
2008-11-10T00:00:00Z,2008-11-10 01:00:00,318.56,Working,-1,
2008-11-17T00:00:00Z,2008-11-17 01:00:00,318.19,Working,-1,
2008-11-24T00:00:00Z,2008-11-24 01:00:00,317.96,Working,-1,
2008-12-01T00:00:00Z,2008-12-01 01:00:00,317.87,Working,-1,
2008-12-08T00:00:00Z,2008-12-08 01:00:00,318.09,Working,-1,
2008-12-15T00:00:00Z,2008-12-15 01:00:00,318.47,Working,-1,
2008-12-22T00:00:00Z,2008-12-22 01:00:00,318.41,Working,-1,
2008-12-29T00:00:00Z,2008-12-29 01:00:00,318.59,Working,-1,
2009-01-05T00:00:00Z,2009-01-05 01:00:00,318.33,Working,-1,
2009-01-12T00:00:00Z,2009-01-12 01:00:00,318.31,Working,-1,
2009-01-19T00:00:00Z,2009-01-19 01:00:00,318.49,Working,-1,
2009-01-26T00:00:00Z,2009-01-26 01:00:00,318.49,Working,-1,
2009-02-02T00:00:00Z,2009-02-02 01:00:00,318.18,Working,-1,
2009-02-09T00:00:00Z,2009-02-09 01:00:00,317.93,Working,-1,
2009-02-16T00:00:00Z,2009-02-16 01:00:00,318.23,Working,-1,
2009-02-23T00:00:00Z,2009-02-23 01:00:00,318.24,Working,-1,
2009-03-02T00:00:00Z,2009-03-02 01:00:00,318.67,Working,-1,
2009-03-09T00:00:00Z,2009-03-09 01:00:00,319.73,Working,-1,
2009-03-16T00:00:00Z,2009-03-16 01:00:00,319.98,Working,-1,
2009-03-23T00:00:00Z,2009-03-23 01:00:00,319.73,Working,-1,
2009-03-30T00:00:00Z,2009-03-30 01:00:00,320.28,Working,-1,
2009-04-06T00:00:00Z,2009-04-06 01:00:00,320.37,Working,-1,
2009-04-13T00:00:00Z,2009-04-13 01:00:00,320.18,Working,-1,
2009-04-20T00:00:00Z,2009-04-20 01:00:00,320.06,Working,-1,
2009-04-27T00:00:00Z,2009-04-27 01:00:00,319.88,Working,-1,
2009-05-04T00:00:00Z,2009-05-04 01:00:00,319.67,Working,-1,
2009-05-11T00:00:00Z,2009-05-11 01:00:00,319.44,Working,-1,
2009-05-18T00:00:00Z,2009-05-18 01:00:00,319.13,Working,-1,
2009-05-25T00:00:00Z,2009-05-25 01:00:00,318.97,Working,-1,
2009-06-01T00:00:00Z,2009-06-01 01:00:00,318.46,Working,-1,
2009-06-08T00:00:00Z,2009-06-08 01:00:00,318,Working,-1,
2009-06-15T00:00:00Z,2009-06-15 01:00:00,317.63,Working,-1,
2009-06-22T00:00:00Z,2009-06-22 01:00:00,317.27,Working,-1,
2009-06-29T00:00:00Z,2009-06-29 01:00:00,316.87,Working,-1,
2009-07-06T00:00:00Z,2009-07-06 01:00:00,316.54,Working,-1,
2009-07-13T00:00:00Z,2009-07-13 01:00:00,316.21,Working,-1,
2009-07-20T00:00:00Z,2009-07-20 01:00:00,316.42,Working,-1,
2009-07-27T00:00:00Z,2009-07-27 01:00:00,316.62,Working,-1,
2009-08-03T00:00:00Z,2009-08-03 01:00:00,316.67,Working,-1,
2009-08-10T00:00:00Z,2009-08-10 01:00:00,316.53,Working,-1,
2009-08-17T00:00:00Z,2009-08-17 01:00:00,316.31,Working,-1,
2009-08-24T00:00:00Z,2009-08-24 01:00:00,316.16,Working,-1,
2009-08-31T00:00:00Z,2009-08-31 01:00:00,316.04,Working,-1,
2009-09-07T00:00:00Z,2009-09-07 01:00:00,316.07,Working,-1,
2009-09-14T00:00:00Z,2009-09-14 01:00:00,315.76,Working,-1,
2009-09-21T00:00:00Z,2009-09-21 01:00:00,315.57,Working,-1,
2009-09-28T00:00:00Z,2009-09-28 01:00:00,315.31,Working,-1,
2009-10-05T00:00:00Z,2009-10-05 01:00:00,315.13,Working,-1,
2009-10-12T00:00:00Z,2009-10-12 01:00:00,315.16,Working,-1,
2009-10-19T00:00:00Z,2009-10-19 01:00:00,315.31,Working,-1,
2009-10-26T00:00:00Z,2009-10-26 01:00:00,315.42,Working,-1,
2009-11-02T00:00:00Z,2009-11-02 01:00:00,315.34,Working,-1,
2009-11-09T00:00:00Z,2009-11-09 01:00:00,315.47,Working,-1,
2009-11-16T00:00:00Z,2009-11-16 01:00:00,315.68,Working,-1,
2009-11-23T00:00:00Z,2009-11-23 01:00:00,316.04,Working,-1,
2009-11-30T00:00:00Z,2009-11-30 01:00:00,316.08,Working,-1,
2009-12-07T00:00:00Z,2009-12-07 01:00:00,316.28,Working,-1,
2009-12-14T00:00:00Z,2009-12-14 01:00:00,316.9,Working,-1,
2009-12-21T00:00:00Z,2009-12-21 01:00:00,317,Working,-1,
2009-12-28T00:00:00Z,2009-12-28 01:00:00,317.97,Working,-1,
2010-01-04T00:00:00Z,2010-01-04 01:00:00,318.97,Working,-1,
2010-01-11T00:00:00Z,2010-01-11 01:00:00,318.86,Working,-1,
2010-01-18T00:00:00Z,2010-01-18 01:00:00,318.86,Working,-1,
2010-01-25T00:00:00Z,2010-01-25 01:00:00,318.94,Working,-1,
2010-02-01T00:00:00Z,2010-02-01 01:00:00,318.75,Working,-1,
2010-02-08T00:00:00Z,2010-02-08 01:00:00,318.81,Working,-1,
2010-02-15T00:00:00Z,2010-02-15 01:00:00,318.71,Working,-1,
2010-02-22T00:00:00Z,2010-02-22 01:00:00,318.6,Working,-1,
2010-03-01T00:00:00Z,2010-03-01 01:00:00,319.13,Working,-1,
2010-03-08T00:00:00Z,2010-03-08 01:00:00,319.01,Working,-1,
2010-03-15T00:00:00Z,2010-03-15 01:00:00,318.75,Working,-1,
2010-03-22T00:00:00Z,2010-03-22 01:00:00,318.72,Working,-1,
2010-03-29T00:00:00Z,2010-03-29 01:00:00,318.79,Working,-1,
2010-04-05T00:00:00Z,2010-04-05 01:00:00,318.86,Working,-1,
2010-04-12T00:00:00Z,2010-04-12 01:00:00,318.85,Working,-1,
2010-04-19T00:00:00Z,2010-04-19 01:00:00,318.56,Working,-1,
2010-04-26T00:00:00Z,2010-04-26 01:00:00,318.29,Working,-1,
2010-05-03T00:00:00Z,2010-05-03 01:00:00,318.28,Working,-1,
2010-05-10T00:00:00Z,2010-05-10 01:00:00,318.1,Working,-1,
2010-05-17T00:00:00Z,2010-05-17 01:00:00,318.3,Working,-1,
2010-05-24T00:00:00Z,2010-05-24 01:00:00,317.99,Working,-1,
2010-05-31T00:00:00Z,2010-05-31 01:00:00,317.84,Working,-1,
2010-06-07T00:00:00Z,2010-06-07 01:00:00,317.67,Working,-1,
2010-06-14T00:00:00Z,2010-06-14 01:00:00,317.43,Working,-1,
2010-06-21T00:00:00Z,2010-06-21 01:00:00,317.5,Working,-1,
2010-06-28T00:00:00Z,2010-06-28 01:00:00,317.38,Working,-1,
2010-07-05T00:00:00Z,2010-07-05 01:00:00,317.17,Working,-1,
2010-07-12T00:00:00Z,2010-07-12 01:00:00,316.89,Working,-1,
2010-07-19T00:00:00Z,2010-07-19 01:00:00,316.58,Working,-1,
2010-07-26T00:00:00Z,2010-07-26 01:00:00,316.37,Working,-1,
2010-08-02T00:00:00Z,2010-08-02 01:00:00,316.22,Working,-1,
2010-08-09T00:00:00Z,2010-08-09 01:00:00,316.29,Working,-1,
2010-08-16T00:00:00Z,2010-08-16 01:00:00,316.27,Working,-1,
2010-08-23T00:00:00Z,2010-08-23 01:00:00,316.57,Working,-1,
2010-08-30T00:00:00Z,2010-08-30 01:00:00,316.74,Working,-1,
2010-09-06T00:00:00Z,2010-09-06 01:00:00,317.22,Working,-1,
2010-09-13T00:00:00Z,2010-09-13 01:00:00,317.11,Working,-1,
2010-09-20T00:00:00Z,2010-09-20 01:00:00,317.14,Working,-1,
2010-09-27T00:00:00Z,2010-09-27 01:00:00,317.01,Working,-1,
2010-10-04T00:00:00Z,2010-10-04 01:00:00,316.98,Working,-1,
2010-10-11T00:00:00Z,2010-10-11 01:00:00,316.86,Working,-1,
2010-10-18T00:00:00Z,2010-10-18 01:00:00,316.65,Working,-1,
2010-10-25T00:00:00Z,2010-10-25 01:00:00,316.62,Working,-1,
2010-11-01T00:00:00Z,2010-11-01 01:00:00,316.69,Working,-1,
2010-11-08T00:00:00Z,2010-11-08 01:00:00,316.58,Working,-1,
2010-11-15T00:00:00Z,2010-11-15 01:00:00,316.59,Working,-1,
2010-11-22T00:00:00Z,2010-11-22 01:00:00,316.98,Working,-1,
2010-11-29T00:00:00Z,2010-11-29 01:00:00,316.98,Working,-1,
2010-12-06T00:00:00Z,2010-12-06 01:00:00,316.96,Working,-1,
2010-12-13T00:00:00Z,2010-12-13 01:00:00,320.72,Working,-1,
2010-12-20T00:00:00Z,2010-12-20 01:00:00,320.38,Working,-1,
2010-12-27T00:00:00Z,2010-12-27 01:00:00,321.01,Working,-1,
2011-01-03T00:00:00Z,2011-01-03 01:00:00,320.97,Working,-1,
2011-01-10T00:00:00Z,2011-01-10 01:00:00,321.55,Working,-1,
2011-01-17T00:00:00Z,2011-01-17 01:00:00,321.86,Working,-1,
2011-01-24T00:00:00Z,2011-01-24 01:00:00,321.7,Working,-1,
2011-01-31T00:00:00Z,2011-01-31 01:00:00,321.51,Working,-1,
2011-02-07T00:00:00Z,2011-02-07 01:00:00,321.33,Working,-1,
2011-02-14T00:00:00Z,2011-02-14 01:00:00,321.14,Working,-1,
2011-02-21T00:00:00Z,2011-02-21 01:00:00,320.85,Working,-1,
2011-02-28T00:00:00Z,2011-02-28 01:00:00,320.8,Working,-1,
2011-03-07T00:00:00Z,2011-03-07 01:00:00,320.34,Working,-1,
2011-03-14T00:00:00Z,2011-03-14 01:00:00,319.81,Working,-1,
2011-03-21T00:00:00Z,2011-03-21 01:00:00,319.56,Working,-1,
2011-03-28T00:00:00Z,2011-03-28 01:00:00,319.08,Working,-1,
2011-04-04T00:00:00Z,2011-04-04 01:00:00,318.52,Working,-1,
2011-04-11T00:00:00Z,2011-04-11 01:00:00,318.49,Working,-1,
2011-04-18T00:00:00Z,2011-04-18 01:00:00,318.19,Working,-1,
2011-04-25T00:00:00Z,2011-04-25 01:00:00,317.96,Working,-1,
2011-05-02T00:00:00Z,2011-05-02 01:00:00,317.76,Working,-1,
2011-05-09T00:00:00Z,2011-05-09 01:00:00,317.63,Working,-1,
2011-05-16T00:00:00Z,2011-05-16 01:00:00,317.4,Working,-1,
2011-05-23T00:00:00Z,2011-05-23 01:00:00,317.11,Working,-1,
2011-05-30T00:00:00Z,2011-05-30 01:00:00,316.89,Working,-1,
2011-06-06T00:00:00Z,2011-06-06 01:00:00,316.83,Working,-1,
2011-06-13T00:00:00Z,2011-06-13 01:00:00,316.85,Working,-1,
2011-06-20T00:00:00Z,2011-06-20 01:00:00,316.79,Working,-1,
2011-06-27T00:00:00Z,2011-06-27 01:00:00,316.7,Working,-1,
2011-07-04T00:00:00Z,2011-07-04 01:00:00,316.81,Working,-1,
2011-07-11T00:00:00Z,2011-07-11 01:00:00,316.61,Working,-1,
2011-07-18T00:00:00Z,2011-07-18 01:00:00,316.57,Working,-1,
2011-07-25T00:00:00Z,2011-07-25 01:00:00,316.64,Working,-1,
2011-08-01T00:00:00Z,2011-08-01 01:00:00,317.04,Working,-1,
2011-08-08T00:00:00Z,2011-08-08 01:00:00,317.92,Working,-1,
2011-08-15T00:00:00Z,2011-08-15 01:00:00,318.42,Working,-1,
2011-08-22T00:00:00Z,2011-08-22 01:00:00,318.43,Working,-1,
2011-08-29T00:00:00Z,2011-08-29 01:00:00,318.36,Working,-1,
2011-09-05T00:00:00Z,2011-09-05 01:00:00,318.09,Working,-1,
2011-09-12T00:00:00Z,2011-09-12 01:00:00,317.95,Working,-1,
2011-09-19T00:00:00Z,2011-09-19 01:00:00,317.88,Working,-1,
2011-09-26T00:00:00Z,2011-09-26 01:00:00,318.24,Working,-1,
2011-10-03T00:00:00Z,2011-10-03 01:00:00,317.67,Working,-1,
2011-10-07T00:00:00Z,2011-10-07 01:00:00,317.4,Working,-1,
2011-10-08T00:00:00Z,2011-10-08 01:00:00,317.42,Working,-1,
2011-10-09T00:00:00Z,2011-10-09 01:00:00,317.5,Working,-1,
2011-10-10T00:00:00Z,2011-10-10 01:00:00,317.58,Working,-1,
2011-10-11T00:00:00Z,2011-10-11 01:00:00,317.67,Working,-1,
2011-10-12T00:00:00Z,2011-10-12 01:00:00,317.72,Working,-1,
2011-10-13T00:00:00Z,2011-10-13 01:00:00,317.8,Working,-1,
2011-10-14T00:00:00Z,2011-10-14 01:00:00,317.84,Working,-1,
2011-10-15T00:00:00Z,2011-10-15 01:00:00,317.84,Working,-1,
2011-10-16T00:00:00Z,2011-10-16 01:00:00,317.82,Working,-1,
2011-10-17T00:00:00Z,2011-10-17 01:00:00,317.78,Working,-1,
2011-10-18T00:00:00Z,2011-10-18 01:00:00,317.76,Working,-1,
2011-10-19T00:00:00Z,2011-10-19 01:00:00,317.73,Working,-1,
2011-10-20T00:00:00Z,2011-10-20 01:00:00,317.74,Working,-1,
2011-10-21T00:00:00Z,2011-10-21 01:00:00,317.71,Working,-1,
2011-10-22T00:00:00Z,2011-10-22 01:00:00,317.66,Working,-1,
2011-10-23T00:00:00Z,2011-10-23 01:00:00,317.61,Working,-1,
2011-10-24T00:00:00Z,2011-10-24 01:00:00,317.55,Working,-1,
2011-10-25T00:00:00Z,2011-10-25 01:00:00,317.5,Working,-1,
2011-10-26T00:00:00Z,2011-10-26 01:00:00,317.46,Working,-1,
2011-10-27T00:00:00Z,2011-10-27 01:00:00,317.43,Working,-1,
2011-10-28T00:00:00Z,2011-10-28 01:00:00,317.38,Working,-1,
2011-10-29T00:00:00Z,2011-10-29 01:00:00,317.32,Working,-1,
2011-10-30T00:00:00Z,2011-10-30 01:00:00,317.29,Working,-1,
2011-10-31T00:00:00Z,2011-10-31 01:00:00,317.27,Working,-1,
2011-11-01T00:00:00Z,2011-11-01 01:00:00,317.21,Working,-1,
2011-11-02T00:00:00Z,2011-11-02 01:00:00,317.22,Working,-1,
2011-11-03T00:00:00Z,2011-11-03 01:00:00,317.17,Working,-1,
2011-11-04T00:00:00Z,2011-11-04 01:00:00,317.08,Working,-1,
2011-11-05T00:00:00Z,2011-11-05 01:00:00,316.99,Working,-1,
2011-11-06T00:00:00Z,2011-11-06 01:00:00,316.9,Working,-1,
2011-11-07T00:00:00Z,2011-11-07 01:00:00,316.82,Working,-1,
2011-11-08T00:00:00Z,2011-11-08 01:00:00,316.76,Working,-1,
2011-11-09T00:00:00Z,2011-11-09 01:00:00,316.75,Working,-1,
2011-11-10T00:00:00Z,2011-11-10 01:00:00,316.73,Working,-1,
2011-11-11T00:00:00Z,2011-11-11 01:00:00,316.66,Working,-1,
2011-11-12T00:00:00Z,2011-11-12 01:00:00,316.58,Working,-1,
2011-11-13T00:00:00Z,2011-11-13 01:00:00,316.51,Working,-1,
2011-11-14T00:00:00Z,2011-11-14 01:00:00,316.44,Working,-1,
2011-11-15T00:00:00Z,2011-11-15 01:00:00,316.37,Working,-1,
2011-11-16T00:00:00Z,2011-11-16 01:00:00,316.31,Working,-1,
2011-11-17T00:00:00Z,2011-11-17 01:00:00,316.24,Working,-1,
2011-11-18T00:00:00Z,2011-11-18 01:00:00,316.19,Working,-1,
2011-11-19T00:00:00Z,2011-11-19 01:00:00,316.13,Working,-1,
2011-11-20T00:00:00Z,2011-11-20 01:00:00,316.08,Working,-1,
2011-11-21T00:00:00Z,2011-11-21 01:00:00,316.02,Working,-1,
2011-11-22T00:00:00Z,2011-11-22 01:00:00,315.96,Working,-1,
2011-11-23T00:00:00Z,2011-11-23 01:00:00,315.9,Working,-1,
2011-11-24T00:00:00Z,2011-11-24 01:00:00,315.82,Working,-1,
2011-11-25T00:00:00Z,2011-11-25 01:00:00,315.76,Working,-1,
2011-11-26T00:00:00Z,2011-11-26 01:00:00,315.7,Working,-1,
2011-11-27T00:00:00Z,2011-11-27 01:00:00,315.64,Working,-1,
2011-11-28T00:00:00Z,2011-11-28 01:00:00,315.57,Working,-1,
2011-11-29T00:00:00Z,2011-11-29 01:00:00,315.51,Working,-1,
2011-11-30T00:00:00Z,2011-11-30 01:00:00,315.47,Working,-1,
2011-12-01T00:00:00Z,2011-12-01 01:00:00,315.43,Working,-1,
2011-12-02T00:00:00Z,2011-12-02 01:00:00,315.39,Working,-1,
2011-12-03T00:00:00Z,2011-12-03 01:00:00,315.35,Working,-1,
2011-12-04T00:00:00Z,2011-12-04 01:00:00,315.33,Working,-1,
2011-12-05T00:00:00Z,2011-12-05 01:00:00,315.33,Working,-1,
2011-12-06T00:00:00Z,2011-12-06 01:00:00,315.39,Working,-1,
2011-12-07T00:00:00Z,2011-12-07 01:00:00,315.39,Working,-1,
2011-12-08T00:00:00Z,2011-12-08 01:00:00,315.39,Working,-1,
2011-12-09T00:00:00Z,2011-12-09 01:00:00,315.39,Working,-1,
2011-12-10T00:00:00Z,2011-12-10 01:00:00,315.43,Working,-1,
2011-12-11T00:00:00Z,2011-12-11 01:00:00,315.76,Working,-1,
2011-12-12T00:00:00Z,2011-12-12 01:00:00,315.98,Working,-1,
2011-12-13T00:00:00Z,2011-12-13 01:00:00,316.17,Working,-1,
2011-12-14T00:00:00Z,2011-12-14 01:00:00,316.34,Working,-1,
2011-12-15T00:00:00Z,2011-12-15 01:00:00,316.52,Working,-1,
2011-12-16T00:00:00Z,2011-12-16 01:00:00,316.72,Working,-1,
2011-12-17T00:00:00Z,2011-12-17 01:00:00,316.95,Working,-1,
2011-12-18T00:00:00Z,2011-12-18 01:00:00,317.21,Working,-1,
2011-12-19T00:00:00Z,2011-12-19 01:00:00,317.4,Working,-1,
2011-12-20T00:00:00Z,2011-12-20 01:00:00,317.55,Working,-1,
2011-12-21T00:00:00Z,2011-12-21 01:00:00,317.66,Working,-1,
2011-12-22T00:00:00Z,2011-12-22 01:00:00,317.83,Working,-1,
2011-12-23T00:00:00Z,2011-12-23 01:00:00,318.12,Working,-1,
2011-12-24T00:00:00Z,2011-12-24 01:00:00,318.61,Working,-1,
2011-12-25T00:00:00Z,2011-12-25 01:00:00,318.92,Working,-1,
2011-12-26T00:00:00Z,2011-12-26 01:00:00,319.1,Working,-1,
2011-12-27T00:00:00Z,2011-12-27 01:00:00,319.19,Working,-1,
2011-12-28T00:00:00Z,2011-12-28 01:00:00,319.25,Working,-1,
2011-12-29T00:00:00Z,2011-12-29 01:00:00,319.29,Working,-1,
2011-12-30T00:00:00Z,2011-12-30 01:00:00,319.32,Working,-1,
2011-12-31T00:00:00Z,2011-12-31 01:00:00,319.33,Working,-1,
2012-01-01T00:00:00Z,2012-01-01 01:00:00,319.39,Working,-1,
2012-01-02T00:00:00Z,2012-01-02 01:00:00,319.53,Working,-1,
2012-01-03T00:00:00Z,2012-01-03 01:00:00,319.72,Working,-1,
2012-01-04T00:00:00Z,2012-01-04 01:00:00,319.94,Working,-1,
2012-01-05T00:00:00Z,2012-01-05 01:00:00,320.13,Working,-1,
2012-01-06T00:00:00Z,2012-01-06 01:00:00,320.26,Working,-1,
2012-01-07T00:00:00Z,2012-01-07 01:00:00,320.38,Working,-1,
2012-01-08T00:00:00Z,2012-01-08 01:00:00,320.48,Working,-1,
2012-01-09T00:00:00Z,2012-01-09 01:00:00,320.53,Working,-1,
2012-01-10T00:00:00Z,2012-01-10 01:00:00,320.55,Working,-1,
2012-01-11T00:00:00Z,2012-01-11 01:00:00,320.58,Working,-1,
2012-01-12T00:00:00Z,2012-01-12 01:00:00,320.6,Working,-1,
2012-01-13T00:00:00Z,2012-01-13 01:00:00,320.64,Working,-1,
2012-01-14T00:00:00Z,2012-01-14 01:00:00,320.64,Working,-1,
2012-01-15T00:00:00Z,2012-01-15 01:00:00,320.62,Working,-1,
2012-01-16T00:00:00Z,2012-01-16 01:00:00,320.6,Working,-1,
2012-01-17T00:00:00Z,2012-01-17 01:00:00,320.56,Working,-1,
2012-01-18T00:00:00Z,2012-01-18 01:00:00,320.53,Working,-1,
2012-01-19T00:00:00Z,2012-01-19 01:00:00,320.51,Working,-1,
2012-01-20T00:00:00Z,2012-01-20 01:00:00,320.54,Working,-1,
2012-01-21T00:00:00Z,2012-01-21 01:00:00,320.59,Working,-1,
2012-01-22T00:00:00Z,2012-01-22 01:00:00,320.74,Working,-1,
2012-01-23T00:00:00Z,2012-01-23 01:00:00,321.05,Working,-1,
2012-01-24T00:00:00Z,2012-01-24 01:00:00,321.27,Working,-1,
2012-01-25T00:00:00Z,2012-01-25 01:00:00,321.35,Working,-1,
2012-01-26T00:00:00Z,2012-01-26 01:00:00,321.38,Working,-1,
2012-01-27T00:00:00Z,2012-01-27 01:00:00,321.39,Working,-1,
2012-01-28T00:00:00Z,2012-01-28 01:00:00,321.38,Working,-1,
2012-01-29T00:00:00Z,2012-01-29 01:00:00,321.4,Working,-1,
2012-01-30T00:00:00Z,2012-01-30 01:00:00,321.42,Working,-1,
2012-01-31T00:00:00Z,2012-01-31 01:00:00,321.48,Working,-1,
2012-02-01T00:00:00Z,2012-02-01 01:00:00,321.55,Working,-1,
2012-02-02T00:00:00Z,2012-02-02 01:00:00,321.54,Working,-1,
2012-02-03T00:00:00Z,2012-02-03 01:00:00,321.51,Working,-1,
2012-02-04T00:00:00Z,2012-02-04 01:00:00,321.51,Working,-1,
2012-02-05T00:00:00Z,2012-02-05 01:00:00,321.53,Working,-1,
2012-02-06T00:00:00Z,2012-02-06 01:00:00,321.54,Working,-1,
2012-02-07T00:00:00Z,2012-02-07 01:00:00,321.56,Working,-1,
2012-02-08T00:00:00Z,2012-02-08 01:00:00,321.58,Working,-1,
2012-02-09T00:00:00Z,2012-02-09 01:00:00,321.64,Working,-1,
2012-02-10T00:00:00Z,2012-02-10 01:00:00,321.75,Working,-1,
2012-02-11T00:00:00Z,2012-02-11 01:00:00,321.85,Working,-1,
2012-02-12T00:00:00Z,2012-02-12 01:00:00,321.92,Working,-1,
2012-02-13T00:00:00Z,2012-02-13 01:00:00,321.97,Working,-1,
2012-02-14T00:00:00Z,2012-02-14 01:00:00,322.02,Working,-1,
2012-02-15T00:00:00Z,2012-02-15 01:00:00,322.06,Working,-1,
2012-02-16T00:00:00Z,2012-02-16 01:00:00,322.06,Working,-1,
2012-02-17T00:00:00Z,2012-02-17 01:00:00,322.02,Working,-1,
2012-02-18T00:00:00Z,2012-02-18 01:00:00,321.96,Working,-1,
2012-02-19T00:00:00Z,2012-02-19 01:00:00,321.9,Working,-1,
2012-02-20T00:00:00Z,2012-02-20 01:00:00,321.84,Working,-1,
2012-02-21T00:00:00Z,2012-02-21 01:00:00,321.79,Working,-1,
2012-02-22T00:00:00Z,2012-02-22 01:00:00,321.72,Working,-1,
2012-02-23T00:00:00Z,2012-02-23 01:00:00,321.67,Working,-1,
2012-02-24T00:00:00Z,2012-02-24 01:00:00,321.6,Working,-1,
2012-02-25T00:00:00Z,2012-02-25 01:00:00,321.57,Working,-1,
2012-02-26T00:00:00Z,2012-02-26 01:00:00,321.54,Working,-1,
2012-02-27T00:00:00Z,2012-02-27 01:00:00,321.5,Working,-1,
2012-02-28T00:00:00Z,2012-02-28 01:00:00,321.48,Working,-1,
2012-02-29T00:00:00Z,2012-02-29 01:00:00,321.44,Working,-1,
2012-03-01T00:00:00Z,2012-03-01 01:00:00,321.42,Working,-1,
2012-03-02T00:00:00Z,2012-03-02 01:00:00,321.4,Working,-1,
2012-03-03T00:00:00Z,2012-03-03 01:00:00,321.39,Working,-1,
2012-03-04T00:00:00Z,2012-03-04 01:00:00,321.37,Working,-1,
2012-03-05T00:00:00Z,2012-03-05 01:00:00,321.34,Working,-1,
2012-03-06T00:00:00Z,2012-03-06 01:00:00,321.28,Working,-1,
2012-03-07T00:00:00Z,2012-03-07 01:00:00,321.15,Working,-1,
2012-03-08T00:00:00Z,2012-03-08 01:00:00,321.03,Working,-1,
