# WaterLevel.0118_070-0_-_LUBW@EX_Ehrenkirchen.EntireRecord.csv generated at 2024-11-14 00:50:47 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0118/070-0 - LUBW@EX_Ehrenkirchen
# Location: EX_Ehrenkirchen
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
1960-08-08T00:00:00Z,1960-08-08 01:00:00,214.01,Working,31,
1960-08-15T00:00:00Z,1960-08-15 01:00:00,214.18,Working,31,
1960-08-22T00:00:00Z,1960-08-22 01:00:00,214.46,Working,31,
1960-08-29T00:00:00Z,1960-08-29 01:00:00,214.25,Working,31,
1960-09-05T00:00:00Z,1960-09-05 01:00:00,214.32,Working,31,
1960-09-12T00:00:00Z,1960-09-12 01:00:00,214.45,Working,31,
1960-09-19T00:00:00Z,1960-09-19 01:00:00,214.44,Working,31,
1960-09-26T00:00:00Z,1960-09-26 01:00:00,214.46,Working,31,
1960-10-03T00:00:00Z,1960-10-03 01:00:00,214.49,Working,31,
1960-10-10T00:00:00Z,1960-10-10 01:00:00,214.55,Working,31,
1960-10-17T00:00:00Z,1960-10-17 01:00:00,214.71,Working,31,
1960-10-24T00:00:00Z,1960-10-24 01:00:00,214.77,Working,31,
1960-10-31T00:00:00Z,1960-10-31 01:00:00,214.7,Working,31,
1960-11-07T00:00:00Z,1960-11-07 01:00:00,214.84,Working,31,
1960-11-14T00:00:00Z,1960-11-14 01:00:00,214.94,Working,31,
1960-11-21T00:00:00Z,1960-11-21 01:00:00,215.09,Working,31,
1960-11-28T00:00:00Z,1960-11-28 01:00:00,215.25,Working,31,
1960-12-05T00:00:00Z,1960-12-05 01:00:00,215.32,Working,31,
1960-12-12T00:00:00Z,1960-12-12 01:00:00,214.44,Working,31,
1960-12-19T00:00:00Z,1960-12-19 01:00:00,214.41,Working,31,
1960-12-26T00:00:00Z,1960-12-26 01:00:00,214.34,Working,31,
1961-01-02T00:00:00Z,1961-01-02 01:00:00,215.42,Working,31,
1961-01-09T00:00:00Z,1961-01-09 01:00:00,215.7,Working,31,
1961-01-16T00:00:00Z,1961-01-16 01:00:00,215.66,Working,31,
1961-01-23T00:00:00Z,1961-01-23 01:00:00,215.71,Working,31,
1961-01-30T00:00:00Z,1961-01-30 01:00:00,215.82,Working,31,
1961-02-06T00:00:00Z,1961-02-06 01:00:00,215.94,Working,31,
1961-02-13T00:00:00Z,1961-02-13 01:00:00,216.15,Working,31,
1961-02-20T00:00:00Z,1961-02-20 01:00:00,216.4,Working,31,
1961-02-27T00:00:00Z,1961-02-27 01:00:00,216.49,Working,31,
1961-03-06T00:00:00Z,1961-03-06 01:00:00,216.3,Working,31,
1961-03-13T00:00:00Z,1961-03-13 01:00:00,215.98,Working,31,
1961-03-20T00:00:00Z,1961-03-20 01:00:00,215.96,Working,31,
1961-03-27T00:00:00Z,1961-03-27 01:00:00,215.96,Working,31,
1961-04-03T00:00:00Z,1961-04-03 01:00:00,215.91,Working,31,
1961-04-10T00:00:00Z,1961-04-10 01:00:00,215.88,Working,31,
1961-04-17T00:00:00Z,1961-04-17 01:00:00,215.85,Working,31,
1961-04-24T00:00:00Z,1961-04-24 01:00:00,215.8,Working,31,
1961-05-01T00:00:00Z,1961-05-01 01:00:00,215.85,Working,31,
1961-05-08T00:00:00Z,1961-05-08 01:00:00,215.96,Working,31,
1961-05-15T00:00:00Z,1961-05-15 01:00:00,215.9,Working,31,
1961-05-22T00:00:00Z,1961-05-22 01:00:00,215.81,Working,31,
1961-05-29T00:00:00Z,1961-05-29 01:00:00,215.82,Working,31,
1961-06-05T00:00:00Z,1961-06-05 01:00:00,215.74,Working,31,
1961-06-12T00:00:00Z,1961-06-12 01:00:00,215.71,Working,31,
1961-06-19T00:00:00Z,1961-06-19 01:00:00,215.66,Working,31,
1961-06-26T00:00:00Z,1961-06-26 01:00:00,215.8,Working,31,
1961-07-03T00:00:00Z,1961-07-03 01:00:00,215.69,Working,31,
1961-07-10T00:00:00Z,1961-07-10 01:00:00,215.47,Working,31,
1961-07-17T00:00:00Z,1961-07-17 01:00:00,215.42,Working,31,
1961-07-24T00:00:00Z,1961-07-24 01:00:00,215.49,Working,31,
1961-07-31T00:00:00Z,1961-07-31 01:00:00,215.49,Working,31,
1961-08-07T00:00:00Z,1961-08-07 01:00:00,215.35,Working,31,
1961-08-14T00:00:00Z,1961-08-14 01:00:00,215.4,Working,31,
1961-08-21T00:00:00Z,1961-08-21 01:00:00,215.32,Working,31,
1961-08-28T00:00:00Z,1961-08-28 01:00:00,215.2,Working,31,
1961-09-04T00:00:00Z,1961-09-04 01:00:00,215.16,Working,31,
1961-09-11T00:00:00Z,1961-09-11 01:00:00,215.08,Working,31,
1961-09-18T00:00:00Z,1961-09-18 01:00:00,215.1,Working,31,
1961-09-25T00:00:00Z,1961-09-25 01:00:00,214.96,Working,31,
1961-10-02T00:00:00Z,1961-10-02 01:00:00,214.91,Working,31,
1961-10-09T00:00:00Z,1961-10-09 01:00:00,214.84,Working,31,
1961-10-16T00:00:00Z,1961-10-16 01:00:00,214.79,Working,31,
1961-10-23T00:00:00Z,1961-10-23 01:00:00,214.7,Working,31,
1961-10-30T00:00:00Z,1961-10-30 01:00:00,214.68,Working,31,
1961-11-06T00:00:00Z,1961-11-06 01:00:00,214.66,Working,31,
1961-11-13T00:00:00Z,1961-11-13 01:00:00,214.6,Working,31,
1961-11-20T00:00:00Z,1961-11-20 01:00:00,214.52,Working,31,
1961-11-27T00:00:00Z,1961-11-27 01:00:00,214.38,Working,31,
1961-12-04T00:00:00Z,1961-12-04 01:00:00,214.36,Working,31,
1961-12-11T00:00:00Z,1961-12-11 01:00:00,214.28,Working,31,
1961-12-18T00:00:00Z,1961-12-18 01:00:00,214.16,Working,31,
1961-12-25T00:00:00Z,1961-12-25 01:00:00,214.14,Working,31,
1962-01-01T00:00:00Z,1962-01-01 01:00:00,214.2,Working,31,
1962-01-08T00:00:00Z,1962-01-08 01:00:00,214.07,Working,31,
1962-01-15T00:00:00Z,1962-01-15 01:00:00,214.01,Working,31,
1962-01-22T00:00:00Z,1962-01-22 01:00:00,214.18,Working,31,
1962-01-29T00:00:00Z,1962-01-29 01:00:00,214.15,Working,31,
1962-02-04T00:00:00Z,1962-02-04 01:00:00,214.2,Working,31,
1962-02-11T00:00:00Z,1962-02-11 01:00:00,214.16,Working,31,
1962-02-18T00:00:00Z,1962-02-18 01:00:00,214.18,Working,31,
1962-02-25T00:00:00Z,1962-02-25 01:00:00,214.22,Working,31,
1962-03-05T00:00:00Z,1962-03-05 01:00:00,214.32,Working,31,
1962-03-12T00:00:00Z,1962-03-12 01:00:00,214.35,Working,31,
1962-03-19T00:00:00Z,1962-03-19 01:00:00,214.38,Working,31,
1962-03-26T00:00:00Z,1962-03-26 01:00:00,214.45,Working,31,
1962-04-02T00:00:00Z,1962-04-02 01:00:00,214.47,Working,31,
1962-04-09T00:00:00Z,1962-04-09 01:00:00,214.51,Working,31,
1962-04-16T00:00:00Z,1962-04-16 01:00:00,214.57,Working,31,
1962-04-23T00:00:00Z,1962-04-23 01:00:00,214.64,Working,31,
1962-04-30T00:00:00Z,1962-04-30 01:00:00,214.67,Working,31,
1962-05-07T00:00:00Z,1962-05-07 01:00:00,214.69,Working,31,
1962-05-14T00:00:00Z,1962-05-14 01:00:00,214.7,Working,31,
1962-05-21T00:00:00Z,1962-05-21 01:00:00,214.72,Working,31,
1962-05-28T00:00:00Z,1962-05-28 01:00:00,214.76,Working,31,
1962-06-04T00:00:00Z,1962-06-04 01:00:00,214.75,Working,31,
1962-06-11T00:00:00Z,1962-06-11 01:00:00,214.73,Working,31,
1962-06-18T00:00:00Z,1962-06-18 01:00:00,214.72,Working,31,
1962-06-25T00:00:00Z,1962-06-25 01:00:00,214.7,Working,31,
1962-07-02T00:00:00Z,1962-07-02 01:00:00,214.69,Working,31,
1962-07-09T00:00:00Z,1962-07-09 01:00:00,214.64,Working,31,
1962-07-16T00:00:00Z,1962-07-16 01:00:00,214.61,Working,31,
1962-07-23T00:00:00Z,1962-07-23 01:00:00,214.57,Working,31,
1962-07-30T00:00:00Z,1962-07-30 01:00:00,214.53,Working,31,
1962-08-05T00:00:00Z,1962-08-05 01:00:00,214.48,Working,31,
1962-08-12T00:00:00Z,1962-08-12 01:00:00,214.38,Working,31,
1962-08-19T00:00:00Z,1962-08-19 01:00:00,214.35,Working,31,
1962-08-26T00:00:00Z,1962-08-26 01:00:00,214.29,Working,31,
1962-09-03T00:00:00Z,1962-09-03 01:00:00,214.24,Working,31,
1962-09-10T00:00:00Z,1962-09-10 01:00:00,214.2,Working,31,
1962-09-17T00:00:00Z,1962-09-17 01:00:00,214.11,Working,31,
1962-09-24T00:00:00Z,1962-09-24 01:00:00,214.06,Working,31,
1962-10-01T00:00:00Z,1962-10-01 01:00:00,214.02,Working,31,
1962-10-08T00:00:00Z,1962-10-08 01:00:00,213.89,Working,31,
1962-10-15T00:00:00Z,1962-10-15 01:00:00,213.82,Working,31,
1962-10-22T00:00:00Z,1962-10-22 01:00:00,213.78,Working,31,
1962-10-29T00:00:00Z,1962-10-29 01:00:00,213.68,Working,31,
1963-11-04T00:00:00Z,1963-11-04 01:00:00,213.21,Working,31,
1963-11-11T00:00:00Z,1963-11-11 01:00:00,213.19,Working,31,
1963-11-18T00:00:00Z,1963-11-18 01:00:00,213.23,Working,31,
1963-11-25T00:00:00Z,1963-11-25 01:00:00,213.25,Working,31,
1963-12-02T00:00:00Z,1963-12-02 01:00:00,213.24,Working,31,
1963-12-09T00:00:00Z,1963-12-09 01:00:00,213.22,Working,31,
1963-12-16T00:00:00Z,1963-12-16 01:00:00,213.23,Working,31,
1963-12-23T00:00:00Z,1963-12-23 01:00:00,213.21,Working,31,
1963-12-30T00:00:00Z,1963-12-30 01:00:00,213.18,Working,31,
1964-01-06T00:00:00Z,1964-01-06 01:00:00,213.23,Working,31,
1964-01-13T00:00:00Z,1964-01-13 01:00:00,213.31,Working,31,
1964-01-20T00:00:00Z,1964-01-20 01:00:00,213.28,Working,31,
1964-01-27T00:00:00Z,1964-01-27 01:00:00,213.23,Working,31,
1964-02-03T00:00:00Z,1964-02-03 01:00:00,213.2,Working,31,
1964-02-10T00:00:00Z,1964-02-10 01:00:00,213.18,Working,31,
1964-02-17T00:00:00Z,1964-02-17 01:00:00,213.13,Working,31,
1964-02-24T00:00:00Z,1964-02-24 01:00:00,213.06,Working,31,
1964-03-02T00:00:00Z,1964-03-02 01:00:00,213.22,Working,31,
1964-03-09T00:00:00Z,1964-03-09 01:00:00,213.35,Working,31,
1964-04-13T00:00:00Z,1964-04-13 01:00:00,213.22,Working,31,
1964-04-20T00:00:00Z,1964-04-20 01:00:00,213.25,Working,31,
1964-04-27T00:00:00Z,1964-04-27 01:00:00,213.32,Working,31,
1964-05-04T00:00:00Z,1964-05-04 01:00:00,213.39,Working,31,
1964-05-11T00:00:00Z,1964-05-11 01:00:00,213.52,Working,31,
1964-05-18T00:00:00Z,1964-05-18 01:00:00,213.69,Working,31,
1964-05-25T00:00:00Z,1964-05-25 01:00:00,213.91,Working,31,
1964-06-01T00:00:00Z,1964-06-01 01:00:00,214.05,Working,31,
1964-06-08T00:00:00Z,1964-06-08 01:00:00,214.16,Working,31,
1964-06-15T00:00:00Z,1964-06-15 01:00:00,214.2,Working,31,
1964-06-22T00:00:00Z,1964-06-22 01:00:00,214.27,Working,31,
1964-06-29T00:00:00Z,1964-06-29 01:00:00,214.44,Working,31,
1964-07-06T00:00:00Z,1964-07-06 01:00:00,214.49,Working,31,
1964-07-13T00:00:00Z,1964-07-13 01:00:00,214.56,Working,31,
1964-07-20T00:00:00Z,1964-07-20 01:00:00,214.54,Working,31,
1964-07-27T00:00:00Z,1964-07-27 01:00:00,214.56,Working,31,
1964-08-03T00:00:00Z,1964-08-03 01:00:00,214.53,Working,31,
1964-08-10T00:00:00Z,1964-08-10 01:00:00,214.47,Working,31,
1964-08-17T00:00:00Z,1964-08-17 01:00:00,214.44,Working,31,
1964-08-24T00:00:00Z,1964-08-24 01:00:00,214.36,Working,31,
1964-08-31T00:00:00Z,1964-08-31 01:00:00,214.31,Working,31,
1964-09-07T00:00:00Z,1964-09-07 01:00:00,214.28,Working,31,
1964-09-14T00:00:00Z,1964-09-14 01:00:00,214.23,Working,31,
1964-09-21T00:00:00Z,1964-09-21 01:00:00,214.2,Working,31,
1964-09-28T00:00:00Z,1964-09-28 01:00:00,214.15,Working,31,
1964-10-05T00:00:00Z,1964-10-05 01:00:00,214.09,Working,31,
1964-10-12T00:00:00Z,1964-10-12 01:00:00,214,Working,31,
1964-10-19T00:00:00Z,1964-10-19 01:00:00,213.81,Working,31,
1964-10-26T00:00:00Z,1964-10-26 01:00:00,213.77,Working,31,
1964-11-02T00:00:00Z,1964-11-02 01:00:00,213.7,Working,31,
1964-11-09T00:00:00Z,1964-11-09 01:00:00,213.62,Working,31,
1964-11-16T00:00:00Z,1964-11-16 01:00:00,213.57,Working,31,
1964-11-23T00:00:00Z,1964-11-23 01:00:00,213.52,Working,31,
1964-11-30T00:00:00Z,1964-11-30 01:00:00,213.59,Working,31,
1964-12-07T00:00:00Z,1964-12-07 01:00:00,213.89,Working,31,
1964-12-14T00:00:00Z,1964-12-14 01:00:00,213.37,Working,31,
1964-12-21T00:00:00Z,1964-12-21 01:00:00,213.62,Working,31,
1964-12-28T00:00:00Z,1964-12-28 01:00:00,213.55,Working,31,
1965-01-04T00:00:00Z,1965-01-04 01:00:00,213.47,Working,31,
1965-01-11T00:00:00Z,1965-01-11 01:00:00,213.44,Working,31,
1965-01-18T00:00:00Z,1965-01-18 01:00:00,213.71,Working,31,
1965-01-25T00:00:00Z,1965-01-25 01:00:00,213.88,Working,31,
1965-02-01T00:00:00Z,1965-02-01 01:00:00,213.53,Working,31,
1965-02-08T00:00:00Z,1965-02-08 01:00:00,213.32,Working,31,
1965-02-15T00:00:00Z,1965-02-15 01:00:00,213.14,Working,31,
1965-02-22T00:00:00Z,1965-02-22 01:00:00,213.16,Working,31,
1965-03-01T00:00:00Z,1965-03-01 01:00:00,213.22,Working,31,
1965-03-08T00:00:00Z,1965-03-08 01:00:00,213.24,Working,31,
1965-03-15T00:00:00Z,1965-03-15 01:00:00,213.2,Working,31,
1965-03-22T00:00:00Z,1965-03-22 01:00:00,213.17,Working,31,
1965-03-29T00:00:00Z,1965-03-29 01:00:00,213.2,Working,31,
1965-04-05T00:00:00Z,1965-04-05 01:00:00,213.23,Working,31,
1965-04-12T00:00:00Z,1965-04-12 01:00:00,213.24,Working,31,
1965-04-19T00:00:00Z,1965-04-19 01:00:00,213.31,Working,31,
1965-04-26T00:00:00Z,1965-04-26 01:00:00,213.37,Working,31,
1965-05-03T00:00:00Z,1965-05-03 01:00:00,213.43,Working,31,
1965-05-10T00:00:00Z,1965-05-10 01:00:00,213.59,Working,31,
1965-05-17T00:00:00Z,1965-05-17 01:00:00,213.64,Working,31,
1965-05-24T00:00:00Z,1965-05-24 01:00:00,213.82,Working,31,
1965-05-31T00:00:00Z,1965-05-31 01:00:00,213.91,Working,31,
1965-06-07T00:00:00Z,1965-06-07 01:00:00,214.04,Working,31,
1965-06-14T00:00:00Z,1965-06-14 01:00:00,214.27,Working,31,
1965-06-21T00:00:00Z,1965-06-21 01:00:00,214.69,Working,31,
1965-06-28T00:00:00Z,1965-06-28 01:00:00,214.84,Working,31,
1965-07-05T00:00:00Z,1965-07-05 01:00:00,215.08,Working,31,
1965-07-12T00:00:00Z,1965-07-12 01:00:00,215.16,Working,31,
1965-07-19T00:00:00Z,1965-07-19 01:00:00,215.29,Working,31,
1965-07-26T00:00:00Z,1965-07-26 01:00:00,215.34,Working,31,
1965-08-02T00:00:00Z,1965-08-02 01:00:00,215.38,Working,31,
1965-08-09T00:00:00Z,1965-08-09 01:00:00,215.43,Working,31,
1965-08-16T00:00:00Z,1965-08-16 01:00:00,215.46,Working,31,
1965-08-23T00:00:00Z,1965-08-23 01:00:00,215.46,Working,31,
1965-08-30T00:00:00Z,1965-08-30 01:00:00,215.53,Working,31,
1965-09-06T00:00:00Z,1965-09-06 01:00:00,215.43,Working,31,
1965-09-13T00:00:00Z,1965-09-13 01:00:00,215.41,Working,31,
1965-09-20T00:00:00Z,1965-09-20 01:00:00,215.37,Working,31,
1965-09-27T00:00:00Z,1965-09-27 01:00:00,215.35,Working,31,
1965-10-04T00:00:00Z,1965-10-04 01:00:00,215.32,Working,31,
1965-10-11T00:00:00Z,1965-10-11 01:00:00,215.28,Working,31,
1965-10-18T00:00:00Z,1965-10-18 01:00:00,215.25,Working,31,
1965-10-25T00:00:00Z,1965-10-25 01:00:00,215.2,Working,31,
1965-11-01T00:00:00Z,1965-11-01 01:00:00,215.14,Working,31,
1965-11-08T00:00:00Z,1965-11-08 01:00:00,215.11,Working,31,
1965-11-15T00:00:00Z,1965-11-15 01:00:00,215.06,Working,31,
1965-11-22T00:00:00Z,1965-11-22 01:00:00,215.01,Working,31,
1965-11-29T00:00:00Z,1965-11-29 01:00:00,214.93,Working,31,
1965-12-06T00:00:00Z,1965-12-06 01:00:00,214.97,Working,31,
1965-12-13T00:00:00Z,1965-12-13 01:00:00,215.03,Working,31,
1965-12-20T00:00:00Z,1965-12-20 01:00:00,215.12,Working,31,
1965-12-27T00:00:00Z,1965-12-27 01:00:00,215.19,Working,31,
1966-01-03T00:00:00Z,1966-01-03 01:00:00,215.3,Working,31,
1966-01-10T00:00:00Z,1966-01-10 01:00:00,215.48,Working,31,
1966-01-17T00:00:00Z,1966-01-17 01:00:00,215.53,Working,31,
1966-01-24T00:00:00Z,1966-01-24 01:00:00,215.75,Working,31,
1966-01-31T00:00:00Z,1966-01-31 01:00:00,215.81,Working,31,
1966-02-07T00:00:00Z,1966-02-07 01:00:00,215.87,Working,31,
1966-02-14T00:00:00Z,1966-02-14 01:00:00,215.94,Working,31,
1966-02-21T00:00:00Z,1966-02-21 01:00:00,215.96,Working,31,
1966-02-28T00:00:00Z,1966-02-28 01:00:00,215.92,Working,31,
1966-03-07T00:00:00Z,1966-03-07 01:00:00,216.18,Working,31,
1966-03-14T00:00:00Z,1966-03-14 01:00:00,216.3,Working,31,
1966-03-21T00:00:00Z,1966-03-21 01:00:00,216.39,Working,31,
1966-03-28T00:00:00Z,1966-03-28 01:00:00,216.24,Working,31,
1966-04-04T00:00:00Z,1966-04-04 01:00:00,216.35,Working,31,
1966-04-11T00:00:00Z,1966-04-11 01:00:00,216.36,Working,31,
1966-04-18T00:00:00Z,1966-04-18 01:00:00,216.33,Working,31,
1966-04-25T00:00:00Z,1966-04-25 01:00:00,216.29,Working,31,
1966-05-02T00:00:00Z,1966-05-02 01:00:00,216.3,Working,31,
1966-05-09T00:00:00Z,1966-05-09 01:00:00,216.28,Working,31,
1966-05-16T00:00:00Z,1966-05-16 01:00:00,216.25,Working,31,
1966-05-23T00:00:00Z,1966-05-23 01:00:00,216.24,Working,31,
1966-05-30T00:00:00Z,1966-05-30 01:00:00,216.26,Working,31,
1966-06-06T00:00:00Z,1966-06-06 01:00:00,216.23,Working,31,
1966-06-13T00:00:00Z,1966-06-13 01:00:00,216.13,Working,31,
1966-06-20T00:00:00Z,1966-06-20 01:00:00,216.15,Working,31,
1966-06-27T00:00:00Z,1966-06-27 01:00:00,216.1,Working,31,
1966-07-04T00:00:00Z,1966-07-04 01:00:00,216.03,Working,31,
1966-07-11T00:00:00Z,1966-07-11 01:00:00,215.91,Working,31,
1966-07-18T00:00:00Z,1966-07-18 01:00:00,215.87,Working,31,
1966-07-25T00:00:00Z,1966-07-25 01:00:00,215.76,Working,31,
1966-08-01T00:00:00Z,1966-08-01 01:00:00,215.67,Working,31,
1966-08-08T00:00:00Z,1966-08-08 01:00:00,215.6,Working,31,
1966-08-15T00:00:00Z,1966-08-15 01:00:00,215.54,Working,31,
1966-08-22T00:00:00Z,1966-08-22 01:00:00,215.49,Working,31,
1966-08-29T00:00:00Z,1966-08-29 01:00:00,215.47,Working,31,
1966-09-05T00:00:00Z,1966-09-05 01:00:00,215.39,Working,31,
1966-09-12T00:00:00Z,1966-09-12 01:00:00,215.31,Working,31,
1966-09-19T00:00:00Z,1966-09-19 01:00:00,215.26,Working,31,
1966-09-26T00:00:00Z,1966-09-26 01:00:00,215.19,Working,31,
1966-10-03T00:00:00Z,1966-10-03 01:00:00,215.14,Working,31,
1966-10-10T00:00:00Z,1966-10-10 01:00:00,215.05,Working,31,
1966-10-17T00:00:00Z,1966-10-17 01:00:00,215,Working,31,
1966-10-24T00:00:00Z,1966-10-24 01:00:00,214.92,Working,31,
1966-10-31T00:00:00Z,1966-10-31 01:00:00,214.87,Working,31,
1966-11-07T00:00:00Z,1966-11-07 01:00:00,214.8,Working,31,
1966-11-14T00:00:00Z,1966-11-14 01:00:00,214.68,Working,31,
1966-11-21T00:00:00Z,1966-11-21 01:00:00,214.62,Working,31,
1966-11-28T00:00:00Z,1966-11-28 01:00:00,214.54,Working,31,
1966-12-05T00:00:00Z,1966-12-05 01:00:00,214.41,Working,31,
1966-12-12T00:00:00Z,1966-12-12 01:00:00,214.45,Working,31,
1966-12-19T00:00:00Z,1966-12-19 01:00:00,214.46,Working,31,
1966-12-26T00:00:00Z,1966-12-26 01:00:00,214.49,Working,31,
1967-01-02T00:00:00Z,1967-01-02 01:00:00,214.56,Working,31,
1967-01-09T00:00:00Z,1967-01-09 01:00:00,214.58,Working,31,
1967-01-16T00:00:00Z,1967-01-16 01:00:00,214.61,Working,31,
1967-01-23T00:00:00Z,1967-01-23 01:00:00,214.63,Working,31,
1967-01-30T00:00:00Z,1967-01-30 01:00:00,214.66,Working,31,
1967-02-06T00:00:00Z,1967-02-06 01:00:00,214.68,Working,31,
1967-02-13T00:00:00Z,1967-02-13 01:00:00,214.7,Working,31,
1967-02-20T00:00:00Z,1967-02-20 01:00:00,214.69,Working,31,
1967-02-27T00:00:00Z,1967-02-27 01:00:00,214.67,Working,31,
1967-03-06T00:00:00Z,1967-03-06 01:00:00,214.65,Working,31,
1967-03-13T00:00:00Z,1967-03-13 01:00:00,214.6,Working,31,
1967-03-20T00:00:00Z,1967-03-20 01:00:00,214.54,Working,31,
1967-03-27T00:00:00Z,1967-03-27 01:00:00,214.49,Working,31,
1967-04-03T00:00:00Z,1967-04-03 01:00:00,214.45,Working,31,
1967-04-10T00:00:00Z,1967-04-10 01:00:00,214.42,Working,31,
1967-04-17T00:00:00Z,1967-04-17 01:00:00,214.39,Working,31,
1967-04-24T00:00:00Z,1967-04-24 01:00:00,214.34,Working,31,
1967-05-01T00:00:00Z,1967-05-01 01:00:00,214.31,Working,31,
1967-05-08T00:00:00Z,1967-05-08 01:00:00,214.26,Working,31,
1967-05-15T00:00:00Z,1967-05-15 01:00:00,214.24,Working,31,
1967-05-22T00:00:00Z,1967-05-22 01:00:00,214.28,Working,31,
1967-05-29T00:00:00Z,1967-05-29 01:00:00,214.26,Working,31,
1967-06-05T00:00:00Z,1967-06-05 01:00:00,214.2,Working,31,
1967-06-12T00:00:00Z,1967-06-12 01:00:00,214.14,Working,31,
1967-06-19T00:00:00Z,1967-06-19 01:00:00,214.11,Working,31,
1967-06-26T00:00:00Z,1967-06-26 01:00:00,214.09,Working,31,
1967-07-03T00:00:00Z,1967-07-03 01:00:00,214.02,Working,31,
1967-07-10T00:00:00Z,1967-07-10 01:00:00,214.01,Working,31,
1967-07-17T00:00:00Z,1967-07-17 01:00:00,214,Working,31,
1967-07-24T00:00:00Z,1967-07-24 01:00:00,213.98,Working,31,
1967-07-31T00:00:00Z,1967-07-31 01:00:00,213.95,Working,31,
1967-08-07T00:00:00Z,1967-08-07 01:00:00,213.99,Working,31,
1967-08-14T00:00:00Z,1967-08-14 01:00:00,214.04,Working,31,
1967-08-21T00:00:00Z,1967-08-21 01:00:00,214.11,Working,31,
1967-08-28T00:00:00Z,1967-08-28 01:00:00,214.15,Working,31,
1967-09-04T00:00:00Z,1967-09-04 01:00:00,213.97,Working,31,
1967-09-11T00:00:00Z,1967-09-11 01:00:00,213.71,Working,31,
1967-09-18T00:00:00Z,1967-09-18 01:00:00,213.74,Working,31,
1967-09-25T00:00:00Z,1967-09-25 01:00:00,213.83,Working,31,
1967-10-02T00:00:00Z,1967-10-02 01:00:00,213.79,Working,31,
1967-10-09T00:00:00Z,1967-10-09 01:00:00,213.7,Working,31,
1967-10-16T00:00:00Z,1967-10-16 01:00:00,213.66,Working,31,
1967-10-23T00:00:00Z,1967-10-23 01:00:00,213.57,Working,31,
1967-10-30T00:00:00Z,1967-10-30 01:00:00,213.55,Working,31,
1967-11-06T00:00:00Z,1967-11-06 01:00:00,213.52,Working,31,
1967-11-13T00:00:00Z,1967-11-13 01:00:00,213.5,Working,31,
1967-11-20T00:00:00Z,1967-11-20 01:00:00,213.48,Working,31,
1967-11-27T00:00:00Z,1967-11-27 01:00:00,213.44,Working,31,
1967-12-04T00:00:00Z,1967-12-04 01:00:00,213.42,Working,31,
1967-12-11T00:00:00Z,1967-12-11 01:00:00,213.39,Working,31,
1967-12-18T00:00:00Z,1967-12-18 01:00:00,213.38,Working,31,
1967-12-25T00:00:00Z,1967-12-25 01:00:00,213.41,Working,31,
1968-01-01T00:00:00Z,1968-01-01 01:00:00,213.39,Working,31,
1968-01-08T00:00:00Z,1968-01-08 01:00:00,213.37,Working,31,
1968-01-15T00:00:00Z,1968-01-15 01:00:00,213.41,Working,31,
1968-01-22T00:00:00Z,1968-01-22 01:00:00,213.42,Working,31,
1968-01-29T00:00:00Z,1968-01-29 01:00:00,213.45,Working,31,
1968-02-05T00:00:00Z,1968-02-05 01:00:00,213.58,Working,31,
1968-02-12T00:00:00Z,1968-02-12 01:00:00,213.71,Working,31,
1968-02-19T00:00:00Z,1968-02-19 01:00:00,213.9,Working,31,
1968-02-26T00:00:00Z,1968-02-26 01:00:00,213.97,Working,31,
1968-03-04T00:00:00Z,1968-03-04 01:00:00,214.04,Working,31,
1968-03-11T00:00:00Z,1968-03-11 01:00:00,214.25,Working,31,
1968-03-18T00:00:00Z,1968-03-18 01:00:00,214.37,Working,31,
1968-03-25T00:00:00Z,1968-03-25 01:00:00,214.48,Working,31,
1968-04-01T00:00:00Z,1968-04-01 01:00:00,214.6,Working,31,
1968-04-08T00:00:00Z,1968-04-08 01:00:00,214.62,Working,31,
1968-04-15T00:00:00Z,1968-04-15 01:00:00,214.79,Working,31,
1968-04-22T00:00:00Z,1968-04-22 01:00:00,214.68,Working,31,
1968-04-29T00:00:00Z,1968-04-29 01:00:00,214.62,Working,31,
1968-05-06T00:00:00Z,1968-05-06 01:00:00,214.95,Working,31,
1968-05-13T00:00:00Z,1968-05-13 01:00:00,215.04,Working,31,
1968-05-20T00:00:00Z,1968-05-20 01:00:00,215.13,Working,31,
1968-05-27T00:00:00Z,1968-05-27 01:00:00,215.28,Working,31,
1968-06-03T00:00:00Z,1968-06-03 01:00:00,215.38,Working,31,
1968-06-10T00:00:00Z,1968-06-10 01:00:00,215.44,Working,31,
1968-06-17T00:00:00Z,1968-06-17 01:00:00,215.53,Working,31,
1968-06-24T00:00:00Z,1968-06-24 01:00:00,215.62,Working,31,
1968-07-01T00:00:00Z,1968-07-01 01:00:00,215.64,Working,31,
1968-07-08T00:00:00Z,1968-07-08 01:00:00,215.65,Working,31,
1968-07-15T00:00:00Z,1968-07-15 01:00:00,215.67,Working,31,
1968-07-22T00:00:00Z,1968-07-22 01:00:00,215.61,Working,31,
