# WaterLevel.0100_071-0_-_LUBW@EX_Eichstetten.EntireRecord.csv generated at 2024-11-14 00:51:13 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0100/071-0 - LUBW@EX_Eichstetten
# Location: EX_Eichstetten
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
2015-04-06T00:00:00Z,2015-04-06 01:00:00,228.88,Working,31,
2015-05-04T00:00:00Z,2015-05-04 01:00:00,228.72,Working,31,
2015-06-01T00:00:00Z,2015-06-01 01:00:00,228.68,Working,31,
2015-07-06T00:00:00Z,2015-07-06 01:00:00,228.38,Working,31,
2015-08-03T00:00:00Z,2015-08-03 01:00:00,228.06,Working,31,
2015-09-07T00:00:00Z,2015-09-07 01:00:00,227.6,Working,31,
2015-10-05T00:00:00Z,2015-10-05 01:00:00,227.26,Working,31,
2015-11-02T00:00:00Z,2015-11-02 01:00:00,226.9,Working,31,
2015-12-07T00:00:00Z,2015-12-07 01:00:00,226.51,Working,31,
2016-01-04T00:00:00Z,2016-01-04 01:00:00,226.26,Working,31,
2016-02-01T00:00:00Z,2016-02-01 01:00:00,226.03,Working,31,
2016-03-07T00:00:00Z,2016-03-07 01:00:00,226.07,Working,31,
2016-04-04T00:00:00Z,2016-04-04 01:00:00,226.4,Working,31,
2016-05-02T00:00:00Z,2016-05-02 01:00:00,227.4,Working,31,
2016-06-06T00:00:00Z,2016-06-06 01:00:00,228.5,Working,31,
2016-07-04T00:00:00Z,2016-07-04 01:00:00,229.09,Working,31,
2016-08-01T00:00:00Z,2016-08-01 01:00:00,228.87,Working,31,
2016-09-05T00:00:00Z,2016-09-05 01:00:00,228.44,Working,31,
2016-10-03T00:00:00Z,2016-10-03 01:00:00,228.01,Working,31,
2016-11-07T00:00:00Z,2016-11-07 01:00:00,227.5,Working,31,
2016-12-05T00:00:00Z,2016-12-05 01:00:00,227.09,Working,31,
2017-01-02T00:00:00Z,2017-01-02 01:00:00,226.74,Working,31,
2017-02-06T00:00:00Z,2017-02-06 01:00:00,226.32,Working,31,
2017-03-06T00:00:00Z,2017-03-06 01:00:00,226.11,Working,31,
2017-04-03T00:00:00Z,2017-04-03 01:00:00,225.93,Working,31,
2017-05-02T00:00:00Z,2017-05-02 01:00:00,225.8,Working,31,
2017-06-05T00:00:00Z,2017-06-05 01:00:00,225.73,Working,31,
2017-07-03T00:00:00Z,2017-07-03 01:00:00,225.68,Working,31,
2017-08-07T00:00:00Z,2017-08-07 01:00:00,225.59,Working,31,
2017-09-04T00:00:00Z,2017-09-04 01:00:00,225.5,Working,31,
2017-10-02T00:00:00Z,2017-10-02 01:00:00,225.4,Working,31,
2017-11-06T00:00:00Z,2017-11-06 01:00:00,225.26,Working,31,
2017-12-04T00:00:00Z,2017-12-04 01:00:00,225.18,Working,31,
2018-01-01T00:00:00Z,2018-01-01 01:00:00,225.23,Working,31,
2018-02-05T00:00:00Z,2018-02-05 01:00:00,225.89,Working,31,
2018-03-05T00:00:00Z,2018-03-05 01:00:00,226.44,Working,31,
2018-04-02T00:00:00Z,2018-04-02 01:00:00,226.65,Working,31,
2018-05-07T00:00:00Z,2018-05-07 01:00:00,226.6,Working,31,
2018-06-04T00:00:00Z,2018-06-04 01:00:00,226.65,Working,31,
2018-07-02T00:00:00Z,2018-07-02 01:00:00,226.56,Working,31,
2018-08-06T00:00:00Z,2018-08-06 01:00:00,226.37,Working,31,
2018-09-03T00:00:00Z,2018-09-03 01:00:00,226.16,Working,31,
2018-10-01T00:00:00Z,2018-10-01 01:00:00,225.93,Working,31,
2018-11-05T00:00:00Z,2018-11-05 01:00:00,225.67,Working,31,
2018-12-03T00:00:00Z,2018-12-03 01:00:00,225.44,Working,31,
2019-01-07T00:00:00Z,2019-01-07 01:00:00,225.17,Working,31,
2019-01-14T00:00:00Z,2019-01-14 01:00:00,225.14,Working,31,
2019-01-21T00:00:00Z,2019-01-21 01:00:00,225.1,Working,31,
2019-01-28T00:00:00Z,2019-01-28 01:00:00,225.07,Working,31,
2019-02-04T00:00:00Z,2019-02-04 01:00:00,225.03,Working,31,
2019-02-11T00:00:00Z,2019-02-11 01:00:00,225,Working,31,
2019-02-18T00:00:00Z,2019-02-18 01:00:00,224.97,Working,31,
2019-02-25T00:00:00Z,2019-02-25 01:00:00,224.93,Working,31,
2019-03-04T00:00:00Z,2019-03-04 01:00:00,224.91,Working,31,
2019-03-11T00:00:00Z,2019-03-11 01:00:00,224.87,Working,31,
2019-03-18T00:00:00Z,2019-03-18 01:00:00,224.84,Working,31,
2019-03-25T00:00:00Z,2019-03-25 01:00:00,224.81,Working,31,
2019-04-01T00:00:00Z,2019-04-01 01:00:00,224.78,Working,31,
2019-04-08T00:00:00Z,2019-04-08 01:00:00,224.75,Working,31,
2019-04-15T00:00:00Z,2019-04-15 01:00:00,224.72,Working,31,
2019-04-22T00:00:00Z,2019-04-22 01:00:00,224.7,Working,31,
2019-04-29T00:00:00Z,2019-04-29 01:00:00,224.67,Working,31,
2019-05-06T00:00:00Z,2019-05-06 01:00:00,224.64,Working,31,
2019-05-13T00:00:00Z,2019-05-13 01:00:00,224.63,Working,31,
2019-05-20T00:00:00Z,2019-05-20 01:00:00,224.61,Working,31,
2019-05-27T00:00:00Z,2019-05-27 01:00:00,224.62,Working,31,
2019-06-03T00:00:00Z,2019-06-03 01:00:00,224.61,Working,31,
2019-06-10T00:00:00Z,2019-06-10 01:00:00,224.59,Working,31,
2019-06-17T00:00:00Z,2019-06-17 01:00:00,224.57,Working,31,
2019-06-24T00:00:00Z,2019-06-24 01:00:00,224.58,Working,31,
2019-07-01T00:00:00Z,2019-07-01 01:00:00,224.58,Working,31,
2019-07-08T00:00:00Z,2019-07-08 01:00:00,224.56,Working,31,
2019-07-15T00:00:00Z,2019-07-15 01:00:00,224.55,Working,31,
2019-07-22T00:00:00Z,2019-07-22 01:00:00,224.54,Working,31,
2019-07-29T00:00:00Z,2019-07-29 01:00:00,224.53,Working,31,
2019-08-05T00:00:00Z,2019-08-05 01:00:00,224.52,Working,31,
2019-08-12T00:00:00Z,2019-08-12 01:00:00,224.51,Working,31,
2019-08-19T00:00:00Z,2019-08-19 01:00:00,224.5,Working,31,
2019-08-26T00:00:00Z,2019-08-26 01:00:00,224.51,Working,31,
2019-09-02T00:00:00Z,2019-09-02 01:00:00,224.5,Working,31,
2019-09-09T00:00:00Z,2019-09-09 01:00:00,224.49,Working,31,
2019-09-16T00:00:00Z,2019-09-16 01:00:00,224.48,Working,31,
2019-09-23T00:00:00Z,2019-09-23 01:00:00,224.47,Working,31,
2019-09-30T00:00:00Z,2019-09-30 01:00:00,224.46,Working,31,
2019-10-07T00:00:00Z,2019-10-07 01:00:00,224.45,Working,31,
2019-10-14T00:00:00Z,2019-10-14 01:00:00,224.44,Working,31,
2019-10-21T00:00:00Z,2019-10-21 01:00:00,224.43,Working,31,
2019-10-28T00:00:00Z,2019-10-28 01:00:00,224.43,Working,31,
2019-11-04T00:00:00Z,2019-11-04 01:00:00,224.42,Working,31,
2019-11-11T00:00:00Z,2019-11-11 01:00:00,224.42,Working,31,
2019-11-18T00:00:00Z,2019-11-18 01:00:00,224.41,Working,31,
2019-11-25T00:00:00Z,2019-11-25 01:00:00,224.39,Working,31,
2019-12-02T00:00:00Z,2019-12-02 01:00:00,224.38,Working,31,
2019-12-09T00:00:00Z,2019-12-09 01:00:00,224.37,Working,31,
2019-12-16T00:00:00Z,2019-12-16 01:00:00,224.36,Working,31,
2019-12-23T00:00:00Z,2019-12-23 01:00:00,224.35,Working,31,
2019-12-30T00:00:00Z,2019-12-30 01:00:00,224.34,Working,31,
2020-01-06T00:00:00Z,2020-01-06 01:00:00,224.35,Working,31,
2020-01-13T00:00:00Z,2020-01-13 01:00:00,224.35,Working,31,
2020-01-20T00:00:00Z,2020-01-20 01:00:00,224.34,Working,31,
2020-01-27T00:00:00Z,2020-01-27 01:00:00,224.34,Working,31,
2020-02-03T00:00:00Z,2020-02-03 01:00:00,224.33,Working,31,
2020-02-10T00:00:00Z,2020-02-10 01:00:00,224.32,Working,31,
2020-02-17T00:00:00Z,2020-02-17 01:00:00,224.32,Working,31,
2020-02-24T00:00:00Z,2020-02-24 01:00:00,224.34,Working,31,
2020-03-02T00:00:00Z,2020-03-02 01:00:00,224.35,Working,31,
2020-03-09T00:00:00Z,2020-03-09 01:00:00,224.36,Working,31,
2020-03-16T00:00:00Z,2020-03-16 01:00:00,224.39,Working,31,
2020-03-23T00:00:00Z,2020-03-23 01:00:00,224.42,Working,31,
2020-03-30T00:00:00Z,2020-03-30 01:00:00,224.45,Working,31,
2020-04-06T00:00:00Z,2020-04-06 01:00:00,224.47,Working,31,
2020-04-13T00:00:00Z,2020-04-13 01:00:00,224.49,Working,31,
2020-04-20T00:00:00Z,2020-04-20 01:00:00,224.5,Working,31,
2020-04-27T00:00:00Z,2020-04-27 01:00:00,224.5,Working,31,
2020-05-04T00:00:00Z,2020-05-04 01:00:00,224.5,Working,31,
2020-05-11T00:00:00Z,2020-05-11 01:00:00,224.51,Working,31,
2020-05-18T00:00:00Z,2020-05-18 01:00:00,224.49,Working,31,
2020-05-25T00:00:00Z,2020-05-25 01:00:00,224.48,Working,31,
2020-06-01T00:00:00Z,2020-06-01 01:00:00,224.49,Working,31,
2020-06-08T00:00:00Z,2020-06-08 01:00:00,224.44,Working,31,
2020-06-15T00:00:00Z,2020-06-15 01:00:00,224.48,Working,31,
2020-06-22T00:00:00Z,2020-06-22 01:00:00,224.51,Working,31,
2020-06-29T00:00:00Z,2020-06-29 01:00:00,224.52,Working,31,
2020-07-06T00:00:00Z,2020-07-06 01:00:00,224.52,Working,31,
2020-07-13T00:00:00Z,2020-07-13 01:00:00,224.53,Working,31,
2020-07-20T00:00:00Z,2020-07-20 01:00:00,224.52,Working,31,
2020-07-27T00:00:00Z,2020-07-27 01:00:00,224.51,Working,31,
2020-08-03T00:00:00Z,2020-08-03 01:00:00,224.5,Working,31,
2020-08-10T00:00:00Z,2020-08-10 01:00:00,224.48,Working,31,
2020-08-17T00:00:00Z,2020-08-17 01:00:00,224.46,Working,31,
2020-08-25T00:00:00Z,2020-08-25 01:00:00,224.44,Working,31,
2020-08-31T00:00:00Z,2020-08-31 01:00:00,224.42,Working,31,
2020-09-07T00:00:00Z,2020-09-07 01:00:00,224.4,Working,31,
2020-09-14T00:00:00Z,2020-09-14 01:00:00,224.38,Working,31,
2020-09-21T00:00:00Z,2020-09-21 01:00:00,224.37,Working,31,
2020-09-28T00:00:00Z,2020-09-28 01:00:00,224.35,Working,31,
2020-10-05T00:00:00Z,2020-10-05 01:00:00,224.33,Working,31,
2020-10-12T00:00:00Z,2020-10-12 01:00:00,224.32,Working,31,
2020-10-19T00:00:00Z,2020-10-19 01:00:00,224.31,Working,31,
2020-10-26T00:00:00Z,2020-10-26 01:00:00,224.3,Working,31,
2020-11-02T00:00:00Z,2020-11-02 01:00:00,224.28,Working,31,
2020-11-09T00:00:00Z,2020-11-09 01:00:00,224.27,Working,31,
2020-11-16T00:00:00Z,2020-11-16 01:00:00,224.25,Working,31,
2020-11-23T00:00:00Z,2020-11-23 01:00:00,224.24,Working,31,
2020-11-30T00:00:00Z,2020-11-30 01:00:00,224.22,Working,31,
2020-12-07T00:00:00Z,2020-12-07 01:00:00,224.21,Working,31,
2020-12-14T00:00:00Z,2020-12-14 01:00:00,224.2,Working,31,
2020-12-21T00:00:00Z,2020-12-21 01:00:00,224.18,Working,31,
2020-12-28T00:00:00Z,2020-12-28 01:00:00,224.17,Working,31,
2021-01-04T00:00:00Z,2021-01-04 01:00:00,224.15,Working,31,
2021-01-11T00:00:00Z,2021-01-11 01:00:00,224.14,Working,31,
2021-01-18T00:00:00Z,2021-01-18 01:00:00,224.12,Working,31,
2021-01-25T00:00:00Z,2021-01-25 01:00:00,224.12,Working,31,
2021-02-01T00:00:00Z,2021-02-01 01:00:00,224.17,Working,31,
2021-02-08T00:00:00Z,2021-02-08 01:00:00,224.28,Working,31,
2021-02-15T00:00:00Z,2021-02-15 01:00:00,224.33,Working,31,
2021-02-22T00:00:00Z,2021-02-22 01:00:00,224.38,Working,31,
2021-03-01T00:00:00Z,2021-03-01 01:00:00,224.4,Working,31,
2021-03-08T00:00:00Z,2021-03-08 01:00:00,224.48,Working,31,
2021-03-15T00:00:00Z,2021-03-15 01:00:00,224.53,Working,31,
2021-03-22T00:00:00Z,2021-03-22 01:00:00,224.58,Working,31,
2021-03-29T00:00:00Z,2021-03-29 01:00:00,224.63,Working,31,
2021-04-05T00:00:00Z,2021-04-05 01:00:00,224.7,Working,31,
2021-04-12T00:00:00Z,2021-04-12 01:00:00,224.71,Working,31,
2021-04-19T00:00:00Z,2021-04-19 01:00:00,224.77,Working,31,
2021-04-26T00:00:00Z,2021-04-26 01:00:00,224.82,Working,31,
2021-05-03T00:00:00Z,2021-05-03 01:00:00,224.82,Working,31,
2021-05-10T00:00:00Z,2021-05-10 01:00:00,224.91,Working,31,
2021-05-17T00:00:00Z,2021-05-17 01:00:00,225.02,Working,31,
2021-05-24T00:00:00Z,2021-05-24 01:00:00,225.2,Working,31,
2021-05-31T00:00:00Z,2021-05-31 01:00:00,225.39,Working,31,
2021-06-07T00:00:00Z,2021-06-07 01:00:00,225.5,Working,31,
2021-06-14T00:00:00Z,2021-06-14 01:00:00,225.61,Working,31,
2021-06-21T00:00:00Z,2021-06-21 01:00:00,225.67,Working,31,
2021-06-28T00:00:00Z,2021-06-28 01:00:00,226.26,Working,31,
2021-07-05T00:00:00Z,2021-07-05 01:00:00,226.68,Working,31,
2021-07-12T00:00:00Z,2021-07-12 01:00:00,226.68,Working,31,
2021-07-19T00:00:00Z,2021-07-19 01:00:00,228.09,Working,31,
2021-07-26T00:00:00Z,2021-07-26 01:00:00,227.92,Working,31,
2021-08-02T00:00:00Z,2021-08-02 01:00:00,227.82,Working,31,
2021-08-09T00:00:00Z,2021-08-09 01:00:00,227.78,Working,31,
2021-08-16T00:00:00Z,2021-08-16 01:00:00,227.77,Working,31,
2021-08-23T00:00:00Z,2021-08-23 01:00:00,227.72,Working,31,
2021-08-30T00:00:00Z,2021-08-30 01:00:00,227.68,Working,31,
2021-09-06T00:00:00Z,2021-09-06 01:00:00,227.61,Working,31,
2021-09-13T00:00:00Z,2021-09-13 01:00:00,227.57,Working,31,
2021-09-20T00:00:00Z,2021-09-20 01:00:00,227.5,Working,31,
2021-09-27T00:00:00Z,2021-09-27 01:00:00,227.45,Working,31,
2021-10-04T00:00:00Z,2021-10-04 01:00:00,227.35,Working,31,
2021-10-11T00:00:00Z,2021-10-11 01:00:00,227.27,Working,31,
2021-10-18T00:00:00Z,2021-10-18 01:00:00,227.2,Working,31,
2021-10-25T00:00:00Z,2021-10-25 01:00:00,227.15,Working,31,
2021-11-01T00:00:00Z,2021-11-01 01:00:00,227.1,Working,31,
2021-11-08T00:00:00Z,2021-11-08 01:00:00,226.99,Working,31,
2021-11-15T00:00:00Z,2021-11-15 01:00:00,226.91,Working,31,
2021-11-22T00:00:00Z,2021-11-22 01:00:00,226.83,Working,31,
2021-11-29T00:00:00Z,2021-11-29 01:00:00,226.73,Working,31,
2021-12-06T00:00:00Z,2021-12-06 01:00:00,226.66,Working,31,
2021-12-13T00:00:00Z,2021-12-13 01:00:00,226.58,Working,31,
2021-12-20T00:00:00Z,2021-12-20 01:00:00,226.55,Working,31,
2021-12-27T00:00:00Z,2021-12-27 01:00:00,226.52,Working,31,
2022-01-03T00:00:00Z,2022-01-03 01:00:00,226.42,Working,31,
2022-01-10T00:00:00Z,2022-01-10 01:00:00,226.31,Working,31,
2022-01-17T00:00:00Z,2022-01-17 01:00:00,226.26,Working,31,
2022-01-24T00:00:00Z,2022-01-24 01:00:00,226.24,Working,31,
2022-01-31T00:00:00Z,2022-01-31 01:00:00,226.25,Working,31,
2022-02-07T00:00:00Z,2022-02-07 01:00:00,226.09,Working,31,
2022-02-14T00:00:00Z,2022-02-14 01:00:00,226.15,Working,31,
2022-02-21T00:00:00Z,2022-02-21 01:00:00,226.07,Working,31,
2022-02-28T00:00:00Z,2022-02-28 01:00:00,225.99,Working,31,
2022-03-07T00:00:00Z,2022-03-07 01:00:00,225.96,Working,31,
2022-03-14T00:00:00Z,2022-03-14 01:00:00,225.86,Working,31,
2022-03-21T00:00:00Z,2022-03-21 01:00:00,225.83,Working,31,
2022-03-28T00:00:00Z,2022-03-28 01:00:00,225.82,Working,31,
2022-04-04T00:00:00Z,2022-04-04 01:00:00,225.76,Working,31,
2022-04-11T00:00:00Z,2022-04-11 01:00:00,225.74,Working,31,
2022-04-19T00:00:00Z,2022-04-19 01:00:00,225.73,Working,31,
2022-04-25T00:00:00Z,2022-04-25 01:00:00,225.68,Working,31,
2022-05-02T00:00:00Z,2022-05-02 01:00:00,225.68,Working,31,
2022-05-09T00:00:00Z,2022-05-09 01:00:00,225.64,Working,31,
2022-05-16T00:00:00Z,2022-05-16 01:00:00,225.62,Working,31,
2022-05-23T00:00:00Z,2022-05-23 01:00:00,225.66,Working,31,
2022-05-30T00:00:00Z,2022-05-30 01:00:00,225.61,Working,31,
2022-06-06T00:00:00Z,2022-06-06 01:00:00,225.56,Working,31,
2022-06-13T00:00:00Z,2022-06-13 01:00:00,225.54,Working,31,
2022-06-20T00:00:00Z,2022-06-20 01:00:00,225.53,Working,31,
2022-06-27T00:00:00Z,2022-06-27 01:00:00,225.49,Working,31,
2022-07-04T00:00:00Z,2022-07-04 01:00:00,225.42,Working,31,
2022-07-11T00:00:00Z,2022-07-11 01:00:00,225.36,Working,31,
2022-07-18T00:00:00Z,2022-07-18 01:00:00,225.42,Working,31,
2022-07-25T00:00:00Z,2022-07-25 01:00:00,225.42,Working,31,
2022-08-01T00:00:00Z,2022-08-01 01:00:00,225.37,Working,31,
2022-08-08T00:00:00Z,2022-08-08 01:00:00,225.32,Working,31,
2022-08-15T00:00:00Z,2022-08-15 01:00:00,225.31,Working,31,
2022-08-22T00:00:00Z,2022-08-22 01:00:00,225.27,Working,31,
2022-08-29T00:00:00Z,2022-08-29 01:00:00,225.22,Working,31,
2022-09-05T00:00:00Z,2022-09-05 01:00:00,225.18,Working,31,
2022-09-12T00:00:00Z,2022-09-12 01:00:00,225.17,Working,31,
2022-09-19T00:00:00Z,2022-09-19 01:00:00,225.11,Working,31,
2022-09-26T00:00:00Z,2022-09-26 01:00:00,225.1,Working,31,
2022-10-04T00:00:00Z,2022-10-04 01:00:00,225.04,Working,31,
2022-10-10T00:00:00Z,2022-10-10 01:00:00,225.02,Working,31,
2022-10-17T00:00:00Z,2022-10-17 01:00:00,224.97,Working,31,
2022-10-24T00:00:00Z,2022-10-24 01:00:00,224.95,Working,31,
2022-10-31T00:00:00Z,2022-10-31 01:00:00,224.92,Working,31,
2022-11-07T00:00:00Z,2022-11-07 01:00:00,224.88,Working,31,
2022-11-14T00:00:00Z,2022-11-14 01:00:00,224.85,Working,31,
2022-11-21T00:00:00Z,2022-11-21 01:00:00,224.83,Working,31,
2022-11-28T00:00:00Z,2022-11-28 01:00:00,224.81,Working,31,
2022-12-05T00:00:00Z,2022-12-05 01:00:00,224.75,Working,31,
2022-12-12T00:00:00Z,2022-12-12 01:00:00,224.72,Working,31,
2022-12-19T00:00:00Z,2022-12-19 01:00:00,224.69,Working,31,
2022-12-26T00:00:00Z,2022-12-26 01:00:00,224.64,Working,31,
2023-01-02T00:00:00Z,2023-01-02 01:00:00,224.62,Working,31,
2023-01-09T00:00:00Z,2023-01-09 01:00:00,224.61,Working,31,
2023-01-16T00:00:00Z,2023-01-16 01:00:00,224.61,Working,31,
2023-01-23T00:00:00Z,2023-01-23 01:00:00,224.53,Working,31,
2023-01-30T00:00:00Z,2023-01-30 01:00:00,224.51,Working,31,
2023-02-06T00:00:00Z,2023-02-06 01:00:00,224.48,Working,31,
2023-02-13T00:00:00Z,2023-02-13 01:00:00,224.45,Working,31,
2023-02-20T00:00:00Z,2023-02-20 01:00:00,224.42,Working,31,
2023-02-27T00:00:00Z,2023-02-27 01:00:00,224.4,Working,31,
2023-03-06T00:00:00Z,2023-03-06 01:00:00,224.37,Working,31,
2023-03-13T00:00:00Z,2023-03-13 01:00:00,224.35,Working,31,
2023-03-20T00:00:00Z,2023-03-20 01:00:00,224.31,Working,31,
2023-03-27T00:00:00Z,2023-03-27 01:00:00,224.28,Working,31,
2023-04-03T00:00:00Z,2023-04-03 01:00:00,224.25,Working,31,
2023-04-10T00:00:00Z,2023-04-10 01:00:00,224.22,Working,31,
2023-04-17T00:00:00Z,2023-04-17 01:00:00,224.2,Working,31,
2023-04-24T00:00:00Z,2023-04-24 01:00:00,224.18,Working,31,
2023-05-01T00:00:00Z,2023-05-01 01:00:00,224.16,Working,31,
2023-05-08T00:00:00Z,2023-05-08 01:00:00,224.14,Working,31,
2023-05-15T00:00:00Z,2023-05-15 01:00:00,224.12,Working,31,
2023-05-22T00:00:00Z,2023-05-22 01:00:00,224.11,Working,31,
2023-05-29T00:00:00Z,2023-05-29 01:00:00,224.1,Working,31,
2023-06-05T00:00:00Z,2023-06-05 01:00:00,224.08,Working,31,
2023-06-12T00:00:00Z,2023-06-12 01:00:00,224.07,Working,31,
2023-06-19T00:00:00Z,2023-06-19 01:00:00,224.06,Working,31,
2023-06-26T00:00:00Z,2023-06-26 01:00:00,224.05,Working,31,
2023-07-03T00:00:00Z,2023-07-03 01:00:00,224.03,Working,31,
2023-07-10T00:00:00Z,2023-07-10 01:00:00,224.01,Working,31,
2023-07-17T00:00:00Z,2023-07-17 01:00:00,224,Working,31,
2023-07-24T00:00:00Z,2023-07-24 01:00:00,223.99,Working,31,
2023-07-31T00:00:00Z,2023-07-31 01:00:00,223.98,Working,31,
2023-08-07T00:00:00Z,2023-08-07 01:00:00,223.97,Working,31,
2023-08-14T00:00:00Z,2023-08-14 01:00:00,223.96,Working,31,
2023-08-21T00:00:00Z,2023-08-21 01:00:00,223.95,Working,31,
2023-08-28T00:00:00Z,2023-08-28 01:00:00,223.94,Working,31,
2023-09-04T00:00:00Z,2023-09-04 01:00:00,223.92,Working,31,
2023-09-11T00:00:00Z,2023-09-11 01:00:00,223.92,Working,31,
2023-09-18T00:00:00Z,2023-09-18 01:00:00,223.91,Working,31,
2023-09-25T00:00:00Z,2023-09-25 01:00:00,223.89,Working,31,
2023-10-02T00:00:00Z,2023-10-02 01:00:00,223.85,Working,31,
2023-10-09T00:00:00Z,2023-10-09 01:00:00,223.87,Working,31,
2023-10-16T00:00:00Z,2023-10-16 01:00:00,223.85,Working,31,
2023-10-23T00:00:00Z,2023-10-23 01:00:00,223.84,Working,31,
2023-10-30T00:00:00Z,2023-10-30 01:00:00,223.83,Working,31,
2023-11-06T00:00:00Z,2023-11-06 01:00:00,223.82,Working,31,
2023-11-13T00:00:00Z,2023-11-13 01:00:00,223.81,Working,31,
2023-11-20T00:00:00Z,2023-11-20 01:00:00,223.8,Working,31,
2023-11-27T00:00:00Z,2023-11-27 01:00:00,223.79,Working,31,
2023-12-04T00:00:00Z,2023-12-04 01:00:00,223.78,Working,31,
2023-12-11T00:00:00Z,2023-12-11 01:00:00,223.78,Working,31,
2023-12-18T00:00:00Z,2023-12-18 01:00:00,223.77,Working,31,
2023-12-25T00:00:00Z,2023-12-25 01:00:00,223.77,Working,31,
